"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"670fc4f7fa5ba762b4142f94",0.6875,0.087,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2301,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"670fc4f7fa5ba762b4142f94",0.6748,0.1128,"k","pink_gnome","red_gnome","dark_forest","yellow_basket",2336,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"670fc4f7fa5ba762b4142f94",0.9034,0.5358,"k","purple_gnome","green_gnome","bright_forest","red_basket",2361,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"670fc4f7fa5ba762b4142f94",0.6255,0.4706,"s","green_gnome","purple_gnome","bright_forest","red_basket",2362,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"670fc4f7fa5ba762b4142f94",0.72,0.276,"k","brown_gnome","orange_gnome","dark_forest","yellow_basket",2366,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"670fc4f7fa5ba762b4142f94",0.6799,0.4177,"s","brown_gnome","orange_gnome","bright_forest","red_basket",2367,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"670fc4f7fa5ba762b4142f94",0.7864,0.583,"k","red_gnome","pink_gnome","bright_forest","red_basket",2372,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"670fc4f7fa5ba762b4142f94",0.875,0.2907,"s","red_gnome","pink_gnome","dark_forest","yellow_basket",2377,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"670fc4f7fa5ba762b4142f94",0.6965,0.2842,"k","red_gnome","pink_gnome","bright_forest","red_basket",2382,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"670fc4f7fa5ba762b4142f94",0.9687,0.3269,"s","brown_gnome","orange_gnome","bright_forest","red_basket",2388,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
