"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66a049748b57caf868c3179d",0.5096,0.3278,"k","pink_gnome","red_gnome","bright_forest","red_basket",1641,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.9425,0.3352,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",1644,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.4722,0.8755,"k","purple_gnome","green_gnome","bright_forest","red_basket",1648,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.6211,0.3846,"s","red_gnome","pink_gnome","bright_forest","red_basket",1655,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.9671,0.4696,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",1662,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.9014,1.2,"s","green_gnome","purple_gnome","bright_forest","red_basket",1671,9,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.8646,0.3386,"s","blue_gnome","brown_gnome","bright_forest","red_basket",1711,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",1.1947,0.4697,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",1741,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.7615,0.3185,"s","blue_gnome","brown_gnome","bright_forest","red_basket",1786,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.877,0.5392,"k","pink_gnome","red_gnome","bright_forest","red_basket",1793,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",1.1514,1.1757,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",1828,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.8614,0.518,"k","purple_gnome","green_gnome","bright_forest","red_basket",1863,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.5959,0.5227,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",1872,9,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.7867,0.3218,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",1879,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.7097,0.4851,"k","brown_gnome","blue_gnome","bright_forest","red_basket",1919,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.8257,0.485,"k","pink_gnome","red_gnome","bright_forest","red_basket",1949,30,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.9432,1.409,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",1954,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.5184,0.3278,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",1960,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66a049748b57caf868c3179d",0.7803,0.6925,"s","red_gnome","pink_gnome","bright_forest","red_basket",1965,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
