"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66e51626d4a3157cfec3fafa",0.6335,0.5616,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2377,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66e51626d4a3157cfec3fafa",0.6679,0.4512,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2412,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66e51626d4a3157cfec3fafa",0.7312,0.4952,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2452,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66e51626d4a3157cfec3fafa",0.5731,0.3682,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",2492,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66e51626d4a3157cfec3fafa",0.6458,0.4575,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2532,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66e51626d4a3157cfec3fafa",0.6223,0.264,"k","red_gnome","orange_gnome","dark_forest","red_basket",2539,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66e51626d4a3157cfec3fafa",0.6518,0.3891,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2569,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66e51626d4a3157cfec3fafa",0.7494,0.3427,"k","red_gnome","orange_gnome","dark_forest","red_basket",2577,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66e51626d4a3157cfec3fafa",0.5393,0.2461,"k","brown_gnome","green_gnome","dark_forest","red_basket",2584,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66e51626d4a3157cfec3fafa",0.7401,0.4635,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2591,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
