"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5ef34cc943115906d6aa397f",0.8645,0.376299995,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2817,5,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ef34cc943115906d6aa397f",0.678900002,0.459,"s","purple_gnome","green_gnome","bright_forest","red_basket",2837,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ef34cc943115906d6aa397f",0.857099998,0.413599998,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2837,0,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ef34cc943115906d6aa397f",0.675099998,0.352900002,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2842,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5ef34cc943115906d6aa397f",0.9165,0.357200005,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2867,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ef34cc943115906d6aa397f",0.673900002,0.406200005,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2892,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ef34cc943115906d6aa397f",0.942299995,0.356900002,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2899,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ef34cc943115906d6aa397f",0.857699997,0.341599998,"k","blue_gnome","red_gnome","bright_forest","red_basket",2939,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ef34cc943115906d6aa397f",0.799,0.388,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2979,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ef34cc943115906d6aa397f",0.8955,0.3295,"k","blue_gnome","red_gnome","bright_forest","red_basket",3019,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5ef34cc943115906d6aa397f",1.047199997,0.438599998,"k","brown_gnome","pink_gnome","bright_forest","red_basket",3059,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
