"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6640ebff6fd8319ba014acb0",0.6938,0.7595,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2534,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6640ebff6fd8319ba014acb0",0.8808,1.1758,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2536,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6640ebff6fd8319ba014acb0",0.6936,0.7597,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2536,0,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6640ebff6fd8319ba014acb0",0.6768,0.4594,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2566,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6640ebff6fd8319ba014acb0",0.5428,0.7124,"k","brown_gnome","green_gnome","dark_forest","red_basket",2591,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6640ebff6fd8319ba014acb0",0.9174,0.6424,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2595,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6640ebff6fd8319ba014acb0",0.5254,0.4099,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2596,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6640ebff6fd8319ba014acb0",0.9587,0.599,"s","green_gnome","brown_gnome","dark_forest","red_basket",2611,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6640ebff6fd8319ba014acb0",0.5449,0.5123,"s","green_gnome","brown_gnome","dark_forest","red_basket",2615,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6640ebff6fd8319ba014acb0",0.5094,0.5604,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2635,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
