"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"67422ae65d59e184500eed0d",0.1999,0.7548,"s","orange_gnome","red_gnome","dark_forest","red_basket",2025,0,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67422ae65d59e184500eed0d",0.4569,0.845,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2065,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67422ae65d59e184500eed0d",0.3944,0.5285,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",2072,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67422ae65d59e184500eed0d",0.4583,0.3742,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2112,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67422ae65d59e184500eed0d",0.8001,0.6679,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2147,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67422ae65d59e184500eed0d",0.4424,0.1876,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2155,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67422ae65d59e184500eed0d",0.4822,0.5257,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2185,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67422ae65d59e184500eed0d",0.4913,0.8183,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2225,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67422ae65d59e184500eed0d",0.8935,0.4576,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",2270,45,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67422ae65d59e184500eed0d",0.2912,0.439,"k","brown_gnome","green_gnome","dark_forest","red_basket",2276,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
