"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6685686783826429e605639e",0.9402,0.3059,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",3035,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.5462,0.3723,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",3044,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.5905,0.486,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",3079,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.5265,0.3746,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",3119,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.4899,0.0488,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",3128,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.4203,0.3058,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",3137,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.4558,0.1292,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",3177,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.558,0.2322,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",3183,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.4745,0.1215,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",3208,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.5935,0.2453,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",3213,5,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.7636,0.3072,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",3218,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6685686783826429e605639e",0.5753,0.2416,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",3225,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.4303,0.3068,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",3250,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.543,0.2574,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",3252,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.5238,0.3052,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",3267,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.8401,0.2858,"s","orange_gnome","red_gnome","dark_forest","red_basket",3272,5,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6685686783826429e605639e",0.8242,0.2243,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",3292,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.6754,0.1206,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",3317,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.584,0.2899,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",3342,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.5174,0.2731,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",3344,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.6578,0.2735,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",3359,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.8224,0.1951,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",3384,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.7195,0.3075,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",3394,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6685686783826429e605639e",0.5772,0.284,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",3409,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
