"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5fc10e3c8200cf0b1b66714c",0.6185,0.4531,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",1698,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc10e3c8200cf0b1b66714c",0.5517,0.6403,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",1703,5,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc10e3c8200cf0b1b66714c",0.5121,0.4905,"k","purple_gnome","green_gnome","bright_forest","red_basket",1707,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.5619,0.4803,"s","green_gnome","purple_gnome","bright_forest","red_basket",1712,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.4456,0.3056,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",1742,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc10e3c8200cf0b1b66714c",0.5139,0.6215,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",1762,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.4213,0.4631,"k","purple_gnome","green_gnome","bright_forest","red_basket",1797,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.3751,0.4949,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",1807,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc10e3c8200cf0b1b66714c",0.4674,0.4791,"k","purple_gnome","green_gnome","bright_forest","red_basket",1847,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.5141,0.362,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",1855,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc10e3c8200cf0b1b66714c",0.3947,0.4633,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",1900,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.4402,0.4671,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",1935,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc10e3c8200cf0b1b66714c",0.4229,0.5218,"k","purple_gnome","green_gnome","bright_forest","red_basket",1940,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.4024,0.5179,"s","red_gnome","pink_gnome","bright_forest","red_basket",1970,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.3816,0.5118,"k","pink_gnome","red_gnome","bright_forest","red_basket",1974,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.3762,0.2861,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",1989,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc10e3c8200cf0b1b66714c",0.5124,0.67,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",1990,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.3858,0.5081,"k","purple_gnome","green_gnome","bright_forest","red_basket",2000,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.3786,0.4871,"s","green_gnome","purple_gnome","bright_forest","red_basket",2010,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.4938,0.6331,"k","pink_gnome","red_gnome","bright_forest","red_basket",2013,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.3516,0.6767,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2017,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc10e3c8200cf0b1b66714c",0.3779,0.5862,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2024,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.4278,0.5465,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2025,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc10e3c8200cf0b1b66714c",0.4126,0.3178,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2035,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc10e3c8200cf0b1b66714c",0.4632,0.4948,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2050,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc10e3c8200cf0b1b66714c",0.4305,0.5375,"k","pink_gnome","red_gnome","bright_forest","red_basket",2080,30,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.4323,0.4735,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2120,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5fc10e3c8200cf0b1b66714c",0.474,0.5627,"k","purple_gnome","green_gnome","bright_forest","red_basket",2145,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5fc10e3c8200cf0b1b66714c",0.439,0.6173,"s","red_gnome","pink_gnome","bright_forest","red_basket",2175,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
