"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5e9dd5a16af8f212466d212c",0.4272,0.0221,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2296,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e9dd5a16af8f212466d212c",0.7375,0.0421,"k","brown_gnome","green_gnome","bright_forest","red_basket",2297,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e9dd5a16af8f212466d212c",0.4393,0.1686,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2337,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e9dd5a16af8f212466d212c",0.4464,0.0637,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2342,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e9dd5a16af8f212466d212c",0.6338,0.2239,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2352,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e9dd5a16af8f212466d212c",0.5505,0.2444,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2352,0,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e9dd5a16af8f212466d212c",0.6192,0.3559,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2352,0,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e9dd5a16af8f212466d212c",0.5992,0.0571,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2353,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e9dd5a16af8f212466d212c",0.6047,0.2246,"k","brown_gnome","green_gnome","bright_forest","red_basket",2368,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e9dd5a16af8f212466d212c",1.0793,0.3753,"s","red_gnome","pink_gnome","bright_forest","red_basket",2378,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
