"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"60a52bc9508aa2f378ed5a48",1.3066,0.9064,"k","blue_gnome","red_gnome","bright_forest","red_basket",2192,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.1732,0.7457,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2227,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.2786,1.2831,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2233,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.6878,0.3368,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2239,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.638,0.3592,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2254,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.5387,0.5422,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2258,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.5404,0.421,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2261,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.7167,0.4046,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2264,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.5238,0.5882,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2264,0,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.5601,0.3661,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2266,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.5399,0.3093,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2281,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.557,0.3543,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2301,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.5863,0.3062,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2321,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.5235,0.3031,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2324,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.5239,1.1717,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2330,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.4926,0.3805,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2333,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.8183,0.3817,"s","red_gnome","blue_gnome","bright_forest","red_basket",2338,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.6251,0.323,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2342,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.4748,0.4133,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2352,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.5278,0.727,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2357,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.5343,0.679,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2372,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.5878,0.3201,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2412,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.5018,0.3744,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2452,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.5154,0.4213,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2457,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.6931,0.6744,"k","green_gnome","purple_gnome","bright_forest","red_basket",2458,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.5341,0.311,"s","purple_gnome","green_gnome","bright_forest","red_basket",2468,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.4503,0.5582,"k","green_gnome","purple_gnome","bright_forest","red_basket",2493,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.5383,0.344,"k","green_gnome","purple_gnome","bright_forest","red_basket",2499,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.5733,0.3486,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2507,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.5684,0.3143,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2514,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.419,0.7884,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2554,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.4688,0.3089,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2584,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.5301,0.4212,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2614,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.4346,0.3104,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2619,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.4879,0.3565,"s","purple_gnome","green_gnome","bright_forest","red_basket",2625,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.4897,0.1956,"s","purple_gnome","green_gnome","bright_forest","red_basket",2634,9,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.4098,0.0863,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2664,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.8233,0.3364,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2699,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.7913,0.3711,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2739,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.6126,0.0878,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2779,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.9418,0.3301,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2785,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",1.4621,0.5719,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2793,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.773,0.0962,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2800,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.7592,0.0546,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2807,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.4851,0.3128,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2815,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.6458,0.3212,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2820,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.7538,0.3571,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2825,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.5568,0.3567,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2830,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.9188,0.3455,"s","red_gnome","blue_gnome","bright_forest","red_basket",2837,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60a52bc9508aa2f378ed5a48",0.9259,0.3188,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2842,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.691,0.321,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2843,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.4397,0.2385,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2845,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.5349,0.22,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2860,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.5234,0.3043,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2890,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60a52bc9508aa2f378ed5a48",0.6894,0.2426,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2899,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
