"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"631b1437200a529b7f31919d",0.8269,1.1926,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2374,45,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"631b1437200a529b7f31919d",0.9661,1.2261,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2382,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"631b1437200a529b7f31919d",1.3279,1.1951,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2412,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"631b1437200a529b7f31919d",1.0642,1.2113,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2420,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"631b1437200a529b7f31919d",0.9802,1.027,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2425,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"631b1437200a529b7f31919d",0.8941,1.0433,"k","brown_gnome","green_gnome","bright_forest","red_basket",2428,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"631b1437200a529b7f31919d",0.8306,1.3279,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2458,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"631b1437200a529b7f31919d",1.126,1.143,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2458,0,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"631b1437200a529b7f31919d",0.7749,0.9305,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2459,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"631b1437200a529b7f31919d",0.7604,0.947,"s","green_gnome","brown_gnome","bright_forest","red_basket",2484,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"631b1437200a529b7f31919d",0.83,1.0425,"s","green_gnome","brown_gnome","bright_forest","red_basket",2514,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"631b1437200a529b7f31919d",1.128,0.9926,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2544,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"631b1437200a529b7f31919d",0.8099,0.8271,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2551,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"631b1437200a529b7f31919d",0.8253,0.9278,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2591,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"631b1437200a529b7f31919d",0.7322,1.2793,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2606,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"631b1437200a529b7f31919d",0.8279,1.2319,"k","brown_gnome","green_gnome","bright_forest","red_basket",2626,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
