"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"663730456acb6562b087057d",0.5654,0.4238,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",1846,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"663730456acb6562b087057d",0.4264,0.6011,"s","blue_gnome","brown_gnome","bright_forest","red_basket",1847,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"663730456acb6562b087057d",0.4872,0.4731,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",1847,0,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"663730456acb6562b087057d",0.6275,0.5572,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",1857,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"663730456acb6562b087057d",0.4046,0.4918,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",1867,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"663730456acb6562b087057d",0.5083,0.4897,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",1877,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"663730456acb6562b087057d",0.4885,0.6605,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",1877,0,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"663730456acb6562b087057d",0.6371,0.7925,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",1878,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"663730456acb6562b087057d",0.7617,0.8524,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",1879,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"663730456acb6562b087057d",0.5612,1.0115,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",1881,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"663730456acb6562b087057d",0.951,0.6437,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",1885,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
