"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6653b92cc7f248306bafe316",1.3232,0.2529,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2440,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6653b92cc7f248306bafe316",1.3883,0.6018,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2444,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6653b92cc7f248306bafe316",0.9926,0.4257,"k","purple_gnome","green_gnome","bright_forest","red_basket",2445,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",1.4678,0.2999,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2450,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6653b92cc7f248306bafe316",1.0423,0.0859,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2475,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6653b92cc7f248306bafe316",1.0845,0.4533,"s","red_gnome","pink_gnome","bright_forest","red_basket",2478,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",0.6961,0.7079,"k","purple_gnome","green_gnome","bright_forest","red_basket",2482,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",0.3595,0.6062,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2497,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",0.4241,0.5494,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2507,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",0.6353,0.4079,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2552,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6653b92cc7f248306bafe316",1.0116,0.7886,"s","green_gnome","purple_gnome","bright_forest","red_basket",2554,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",1.1008,0.561,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2569,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",0.9812,0.3627,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2579,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",1.2049,0.352,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2619,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6653b92cc7f248306bafe316",1.0988,0.2808,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2659,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",1.275,0.309,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2667,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6653b92cc7f248306bafe316",0.386,0.5034,"k","purple_gnome","green_gnome","bright_forest","red_basket",2702,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",1.1508,0.2848,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2747,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",1.0635,0.2125,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2787,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6653b92cc7f248306bafe316",0.986,0.308,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2788,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",1.0085,0.5102,"k","pink_gnome","red_gnome","bright_forest","red_basket",2791,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",1.0847,0.2982,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2797,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",1.151,0.3108,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2837,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6653b92cc7f248306bafe316",1.3538,0.4037,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2877,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6653b92cc7f248306bafe316",0.9848,0.5745,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2887,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",1.2996,0.3184,"s","green_gnome","purple_gnome","bright_forest","red_basket",2887,0,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",1.1385,0.1912,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2887,0,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6653b92cc7f248306bafe316",1.0184,0.302,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2895,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6653b92cc7f248306bafe316",1.0561,0.1848,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2940,45,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6653b92cc7f248306bafe316",1.2334,0.2421,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2980,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6653b92cc7f248306bafe316",1.2687,0.2141,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2985,5,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
