"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"664db4c849087dd826353e2e",0.6998,0.1562,"k","blue_gnome","pink_gnome","dark_forest","red_basket",3016,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"664db4c849087dd826353e2e",1.0613,0.5072,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",3022,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"664db4c849087dd826353e2e",1.1722,0.7706,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",3027,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"664db4c849087dd826353e2e",0.771,0.126,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",3032,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"664db4c849087dd826353e2e",0.6913,0.2267,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",3033,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"664db4c849087dd826353e2e",0.8062,0.3922,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",3041,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"664db4c849087dd826353e2e",0.6788,0.4415,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",3051,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"664db4c849087dd826353e2e",0.8442,0.142,"s","orange_gnome","red_gnome","dark_forest","red_basket",3061,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"664db4c849087dd826353e2e",0.8778,0.2475,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",3076,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"664db4c849087dd826353e2e",0.8807,0.2334,"k","red_gnome","orange_gnome","dark_forest","red_basket",3077,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"664db4c849087dd826353e2e",0.6727,0.2478,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",3080,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"664db4c849087dd826353e2e",0.7716,0.2719,"s","orange_gnome","red_gnome","dark_forest","red_basket",3105,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"664db4c849087dd826353e2e",0.9055,0.3038,"s","green_gnome","brown_gnome","dark_forest","red_basket",3135,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"664db4c849087dd826353e2e",0.6246,0.2694,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",3139,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"664db4c849087dd826353e2e",0.7545,0.2994,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",3169,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"664db4c849087dd826353e2e",0.8632,0.4703,"s","green_gnome","brown_gnome","dark_forest","red_basket",3189,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"664db4c849087dd826353e2e",0.9766,0.0333,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",3191,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"664db4c849087dd826353e2e",0.8319,0.3364,"s","pink_gnome","blue_gnome","dark_forest","red_basket",3197,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"664db4c849087dd826353e2e",0.8611,0.393,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",3201,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
