"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"60c57903a2db0249ed2779b1",0.8249,0.7556,"k","purple_gnome","green_gnome","bright_forest","red_basket",2458,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.6146,0.9236,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2483,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c57903a2db0249ed2779b1",0.649,0.3576,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2513,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.581,0.6262,"s","red_gnome","pink_gnome","bright_forest","red_basket",2517,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.6904,0.5772,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2547,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5896,0.3738,"s","red_gnome","pink_gnome","bright_forest","red_basket",2577,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5235,0.3298,"s","green_gnome","purple_gnome","bright_forest","red_basket",2582,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5912,0.263,"k","purple_gnome","green_gnome","bright_forest","red_basket",2592,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.4786,0.33,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2617,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5096,0.3231,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2632,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.4612,0.2559,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2638,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c57903a2db0249ed2779b1",0.5425,0.2988,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2640,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.4913,0.2804,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2643,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5924,0.2596,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2648,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c57903a2db0249ed2779b1",0.5733,0.3067,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2649,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c57903a2db0249ed2779b1",0.495,0.4399,"k","pink_gnome","red_gnome","bright_forest","red_basket",2654,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.549,0.2915,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2674,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.641,0.3584,"k","purple_gnome","green_gnome","bright_forest","red_basket",2679,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.4417,0.3784,"s","green_gnome","purple_gnome","bright_forest","red_basket",2704,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.6726,0.3906,"s","red_gnome","pink_gnome","bright_forest","red_basket",2734,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.54,0.3242,"k","pink_gnome","red_gnome","bright_forest","red_basket",2769,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.729,0.191,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2773,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5822,0.3563,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2775,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5243,0.3167,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2776,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5446,0.1999,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2821,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c57903a2db0249ed2779b1",0.6226,0.2899,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2861,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c57903a2db0249ed2779b1",0.6078,0.3079,"s","green_gnome","purple_gnome","bright_forest","red_basket",2871,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.706,0.3051,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2886,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5249,0.3244,"k","pink_gnome","red_gnome","bright_forest","red_basket",2891,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.459,0.3121,"s","red_gnome","pink_gnome","bright_forest","red_basket",2896,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.4972,0.3417,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2900,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c57903a2db0249ed2779b1",0.5622,0.4453,"k","purple_gnome","green_gnome","bright_forest","red_basket",2901,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5252,0.2917,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2909,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c57903a2db0249ed2779b1",0.5393,0.3404,"s","red_gnome","pink_gnome","bright_forest","red_basket",2909,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5235,0.3236,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2910,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.475,0.3551,"k","pink_gnome","red_gnome","bright_forest","red_basket",2910,0,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5737,0.3901,"k","purple_gnome","green_gnome","bright_forest","red_basket",2920,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5905,0.3965,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2924,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c57903a2db0249ed2779b1",0.5573,0.2957,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2929,5,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c57903a2db0249ed2779b1",0.6565,0.3584,"k","pink_gnome","red_gnome","bright_forest","red_basket",2934,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5718,0.2742,"k","purple_gnome","green_gnome","bright_forest","red_basket",2964,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",1.0234,0.3151,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2989,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.592,0.3101,"s","green_gnome","purple_gnome","bright_forest","red_basket",2999,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5609,0.3892,"s","red_gnome","pink_gnome","bright_forest","red_basket",3001,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.4922,0.3418,"k","pink_gnome","red_gnome","bright_forest","red_basket",3004,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.6109,0.4576,"k","purple_gnome","green_gnome","bright_forest","red_basket",3024,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5908,0.5094,"k","purple_gnome","green_gnome","bright_forest","red_basket",3054,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5262,0.3236,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",3059,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c57903a2db0249ed2779b1",0.8924,0.3414,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",3104,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.4597,0.5411,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",3149,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.706,0.2564,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",3159,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c57903a2db0249ed2779b1",0.6741,0.4417,"k","purple_gnome","green_gnome","bright_forest","red_basket",3165,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.8423,0.2423,"k","purple_gnome","green_gnome","bright_forest","red_basket",3172,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.6623,0.5408,"k","pink_gnome","red_gnome","bright_forest","red_basket",3212,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5403,0.3241,"k","pink_gnome","red_gnome","bright_forest","red_basket",3220,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c57903a2db0249ed2779b1",0.5558,0.2915,"k","purple_gnome","green_gnome","bright_forest","red_basket",3228,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
