"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"654585f747eeb23dde2b3ff6",1.021,0.496,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2252,45,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"654585f747eeb23dde2b3ff6",0.962,0.486,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2282,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"654585f747eeb23dde2b3ff6",1.138,0.573,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2317,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"654585f747eeb23dde2b3ff6",1.359,1.193,"s","purple_gnome","green_gnome","bright_forest","red_basket",2347,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"654585f747eeb23dde2b3ff6",1.057,0.75,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2392,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"654585f747eeb23dde2b3ff6",0.862,0.988,"s","red_gnome","blue_gnome","bright_forest","red_basket",2399,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"654585f747eeb23dde2b3ff6",0.83,0.717,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2407,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"654585f747eeb23dde2b3ff6",0.788,0.699,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2414,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"654585f747eeb23dde2b3ff6",0.76,0.807,"k","blue_gnome","red_gnome","bright_forest","red_basket",2429,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"654585f747eeb23dde2b3ff6",1.748,0.709,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2449,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
