"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5bdb3a8a7d2000000160cc3a",1.0401,0.5412,"s","pink_gnome","red_gnome","bright_forest","red_basket",2601,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5bdb3a8a7d2000000160cc3a",1.5132,0.906,"k","brown_gnome","orange_gnome","dark_forest","yellow_basket",2605,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5bdb3a8a7d2000000160cc3a",0.4556,0.3567,"k","brown_gnome","orange_gnome","dark_forest","yellow_basket",2608,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5bdb3a8a7d2000000160cc3a",0.9286,0.3113,"k","brown_gnome","orange_gnome","dark_forest","yellow_basket",2610,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5bdb3a8a7d2000000160cc3a",0.6606,0.3417,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2610,0,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5bdb3a8a7d2000000160cc3a",0.456,0.3238,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2615,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5bdb3a8a7d2000000160cc3a",0.4892,0.2584,"k","brown_gnome","orange_gnome","dark_forest","yellow_basket",2618,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5bdb3a8a7d2000000160cc3a",0.8084,0.166,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2623,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5bdb3a8a7d2000000160cc3a",0.5889,0.2903,"k","pink_gnome","red_gnome","dark_forest","yellow_basket",2628,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5bdb3a8a7d2000000160cc3a",0.8774,0.291,"k","orange_gnome","brown_gnome","bright_forest","red_basket",2633,5,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
