"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6057b3679731740c949352e7",0.3101,0.3835,"k","brown_gnome","green_gnome","dark_forest","red_basket",2037,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6057b3679731740c949352e7",0.3484,0.9234,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2042,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6057b3679731740c949352e7",0.3726,0.4113,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2067,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6057b3679731740c949352e7",0.4589,0.4072,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2071,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6057b3679731740c949352e7",0.3977,0.2836,"s","green_gnome","brown_gnome","dark_forest","red_basket",2076,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6057b3679731740c949352e7",0.3418,0.5194,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2081,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6057b3679731740c949352e7",0.4346,0.3192,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2086,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6057b3679731740c949352e7",0.4599,0.2827,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2086,0,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6057b3679731740c949352e7",0.3361,0.2933,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2087,1,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6057b3679731740c949352e7",0.2913,0.4545,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2087,0,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
