"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5e52b820b0c66e2cd031c993",0.7107,0.3809,"k","pink_gnome","red_gnome","dark_forest","yellow_basket",2268,45,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e52b820b0c66e2cd031c993",0.5786,0.3913,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2308,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e52b820b0c66e2cd031c993",0.5074,0.3768,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2316,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e52b820b0c66e2cd031c993",0.576,0.2963,"s","orange_gnome","brown_gnome","dark_forest","yellow_basket",2361,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e52b820b0c66e2cd031c993",0.5599,0.4611,"s","red_gnome","pink_gnome","dark_forest","yellow_basket",2396,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e52b820b0c66e2cd031c993",0.4903,0.3952,"s","red_gnome","pink_gnome","dark_forest","yellow_basket",2405,9,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e52b820b0c66e2cd031c993",0.4286,0.3421,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2445,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e52b820b0c66e2cd031c993",0.6278,0.5119,"s","green_gnome","purple_gnome","bright_forest","red_basket",2446,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e52b820b0c66e2cd031c993",0.6153,0.574,"s","green_gnome","purple_gnome","bright_forest","red_basket",2461,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e52b820b0c66e2cd031c993",0.465,0.3771,"s","green_gnome","purple_gnome","bright_forest","red_basket",2464,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e52b820b0c66e2cd031c993",0.4446,0.3245,"s","orange_gnome","brown_gnome","dark_forest","yellow_basket",2494,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e52b820b0c66e2cd031c993",0.4943,0.3608,"s","green_gnome","purple_gnome","bright_forest","red_basket",2509,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e52b820b0c66e2cd031c993",0.3576,0.3604,"s","pink_gnome","red_gnome","bright_forest","red_basket",2510,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e52b820b0c66e2cd031c993",0.5147,0.3938,"k","purple_gnome","green_gnome","bright_forest","red_basket",2511,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e52b820b0c66e2cd031c993",0.5091,0.7663,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2517,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e52b820b0c66e2cd031c993",0.5456,0.2757,"k","pink_gnome","red_gnome","dark_forest","yellow_basket",2520,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e52b820b0c66e2cd031c993",0.4792,0.2913,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2522,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
