"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5b2bcfb51835660001cc6751",0.735,0.617,"k","yellow_gnome","green_gnome","bright_forest","red_basket",2495,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5b2bcfb51835660001cc6751",0.709,0.708,"k","pink_gnome","blue_gnome","bright_forest","red_basket",2500,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5b2bcfb51835660001cc6751",1.26,0.357,"s","purple_gnome","brown_gnome","dark_forest","yellow_basket",2503,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5b2bcfb51835660001cc6751",0.637,0.461,"k","brown_gnome","purple_gnome","dark_forest","yellow_basket",2518,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5b2bcfb51835660001cc6751",0.792,0.558,"s","blue_gnome","pink_gnome","bright_forest","red_basket",2518,0,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5b2bcfb51835660001cc6751",0.956,0.521,"k","green_gnome","yellow_gnome","dark_forest","yellow_basket",2521,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5b2bcfb51835660001cc6751",0.669,0.55,"s","green_gnome","yellow_gnome","bright_forest","red_basket",2522,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5b2bcfb51835660001cc6751",0.748,0.385,"s","red_gnome","orange_gnome","bright_forest","red_basket",2526,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5b2bcfb51835660001cc6751",0.719,0.593,"s","red_gnome","orange_gnome","bright_forest","red_basket",2546,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5b2bcfb51835660001cc6751",0.635,0.443,"k","yellow_gnome","green_gnome","bright_forest","red_basket",2556,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
