"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66fb841ccbfd2b0d3c0f09d9",0.5142,0.0405,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2054,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66fb841ccbfd2b0d3c0f09d9",0.9824,0.0665,"s","orange_gnome","red_gnome","dark_forest","red_basket",2074,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66fb841ccbfd2b0d3c0f09d9",0.6305,0.1098,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2099,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66fb841ccbfd2b0d3c0f09d9",1.2439,0.1396,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",2105,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66fb841ccbfd2b0d3c0f09d9",0.9768,0.1554,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2112,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66fb841ccbfd2b0d3c0f09d9",1.0313,0.1539,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2132,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66fb841ccbfd2b0d3c0f09d9",1.3534,1.2791,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2152,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66fb841ccbfd2b0d3c0f09d9",1.3112,0.396,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2152,0,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66fb841ccbfd2b0d3c0f09d9",0.5622,0.2188,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",2157,5,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66fb841ccbfd2b0d3c0f09d9",0.5978,0.4251,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2159,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66fb841ccbfd2b0d3c0f09d9",0.5432,1.0459,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2174,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66fb841ccbfd2b0d3c0f09d9",0.5256,0.1733,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2199,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66fb841ccbfd2b0d3c0f09d9",1.3504,0.1403,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2207,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66fb841ccbfd2b0d3c0f09d9",1.2108,0.134,"k","brown_gnome","green_gnome","dark_forest","red_basket",2217,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66fb841ccbfd2b0d3c0f09d9",1.1605,0.1444,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2223,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66fb841ccbfd2b0d3c0f09d9",0.5107,0.1771,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2268,45,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66fb841ccbfd2b0d3c0f09d9",0.6671,0.1258,"k","red_gnome","orange_gnome","dark_forest","red_basket",2268,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66fb841ccbfd2b0d3c0f09d9",1.2288,0.1432,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2276,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
