"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5e7897841fc50b000c787b94",0.4005,0.3836,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2252,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5e7897841fc50b000c787b94",0.4194,0.7306,"s","brown_gnome","purple_gnome","bright_forest","yellow_basket",2252,0,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5e7897841fc50b000c787b94",0.4226,0.3883,"s","purple_gnome","brown_gnome","dark_forest","red_basket",2287,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5e7897841fc50b000c787b94",0.4076,0.7301,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2302,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5e7897841fc50b000c787b94",0.7376,0.4639,"k","blue_gnome","red_gnome","dark_forest","red_basket",2309,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5e7897841fc50b000c787b94",0.3613,0.4717,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2329,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5e7897841fc50b000c787b94",0.4281,0.4565,"s","red_gnome","blue_gnome","dark_forest","red_basket",2359,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5e7897841fc50b000c787b94",0.4388,0.5449,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2384,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5e7897841fc50b000c787b94",0.5411,0.6081,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2409,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5e7897841fc50b000c787b94",0.5497,0.6404,"s","pink_gnome","orange_gnome","dark_forest","red_basket",2444,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
