"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"668aff42ad8464c121d4a519",0.6877,0.5729,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2328,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668aff42ad8464c121d4a519",0.589,0.4072,"s","orange_gnome","red_gnome","dark_forest","red_basket",2332,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"668aff42ad8464c121d4a519",0.6375,0.4739,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2341,9,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"668aff42ad8464c121d4a519",0.6336,0.5336,"k","brown_gnome","green_gnome","dark_forest","red_basket",2348,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"668aff42ad8464c121d4a519",1.4165,0.4714,"k","brown_gnome","green_gnome","dark_forest","red_basket",2355,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"668aff42ad8464c121d4a519",0.7168,0.5338,"s","orange_gnome","red_gnome","dark_forest","red_basket",2395,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"668aff42ad8464c121d4a519",0.7214,0.5338,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2420,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668aff42ad8464c121d4a519",0.6334,0.4506,"s","green_gnome","brown_gnome","dark_forest","red_basket",2427,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"668aff42ad8464c121d4a519",0.4833,0.4993,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2447,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668aff42ad8464c121d4a519",0.6607,0.4189,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2477,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668aff42ad8464c121d4a519",1.17,0.4241,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2482,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668aff42ad8464c121d4a519",0.4533,0.4243,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",2522,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"668aff42ad8464c121d4a519",0.687,0.4505,"k","red_gnome","orange_gnome","dark_forest","red_basket",2547,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
