"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6425ffdf7fd742839b924ac5",1.2205,0.4265,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2069,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6425ffdf7fd742839b924ac5",0.8839,0.2807,"k","red_gnome","orange_gnome","dark_forest","red_basket",2078,9,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6425ffdf7fd742839b924ac5",0.767,0.4607,"k","brown_gnome","green_gnome","dark_forest","red_basket",2103,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6425ffdf7fd742839b924ac5",1.0459,1.2748,"s","orange_gnome","red_gnome","dark_forest","red_basket",2133,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6425ffdf7fd742839b924ac5",0.6184,0.3593,"k","brown_gnome","green_gnome","dark_forest","red_basket",2137,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6425ffdf7fd742839b924ac5",0.7916,0.058,"k","brown_gnome","green_gnome","dark_forest","red_basket",2182,45,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6425ffdf7fd742839b924ac5",0.5767,0.3141,"s","green_gnome","brown_gnome","dark_forest","red_basket",2191,9,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6425ffdf7fd742839b924ac5",1.0254,0.5576,"s","orange_gnome","red_gnome","dark_forest","red_basket",2231,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6425ffdf7fd742839b924ac5",0.8597,0.3277,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2271,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6425ffdf7fd742839b924ac5",0.8876,0.3674,"k","brown_gnome","green_gnome","dark_forest","red_basket",2301,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6425ffdf7fd742839b924ac5",0.5929,0.2766,"k","brown_gnome","green_gnome","dark_forest","red_basket",2307,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6425ffdf7fd742839b924ac5",0.8092,0.283,"k","red_gnome","orange_gnome","dark_forest","red_basket",2327,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6425ffdf7fd742839b924ac5",0.7102,0.4409,"k","brown_gnome","green_gnome","dark_forest","red_basket",2329,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
