"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6658bd0f2b8d81c85bf3be8c",1.0447,0.3733,"s","orange_gnome","red_gnome","dark_forest","red_basket",2563,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658bd0f2b8d81c85bf3be8c",0.6453,0.3885,"s","orange_gnome","red_gnome","dark_forest","red_basket",2603,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658bd0f2b8d81c85bf3be8c",1.0236,0.9336,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2610,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6658bd0f2b8d81c85bf3be8c",1.1832,0.5114,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2612,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6658bd0f2b8d81c85bf3be8c",1.2136,0.7251,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2615,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6658bd0f2b8d81c85bf3be8c",0.94,0.3789,"k","blue_gnome","pink_gnome","dark_forest","red_basket",2635,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658bd0f2b8d81c85bf3be8c",0.744,0.3937,"k","brown_gnome","green_gnome","dark_forest","red_basket",2645,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658bd0f2b8d81c85bf3be8c",0.9599,0.4609,"s","orange_gnome","red_gnome","dark_forest","red_basket",2648,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658bd0f2b8d81c85bf3be8c",0.7934,0.6267,"s","orange_gnome","red_gnome","dark_forest","red_basket",2649,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658bd0f2b8d81c85bf3be8c",0.9821,0.3764,"k","brown_gnome","green_gnome","dark_forest","red_basket",2651,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658bd0f2b8d81c85bf3be8c",0.9966,0.4841,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2652,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6658bd0f2b8d81c85bf3be8c",0.8125,0.484,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2654,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6658bd0f2b8d81c85bf3be8c",0.7363,0.3651,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2659,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658bd0f2b8d81c85bf3be8c",0.882,0.3978,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2661,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6658bd0f2b8d81c85bf3be8c",0.9802,0.8065,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2671,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6658bd0f2b8d81c85bf3be8c",1.0062,0.4857,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2671,0,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6658bd0f2b8d81c85bf3be8c",1.062,0.5215,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2671,0,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
