"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6695278758244f9d6186746e",0.5962,0.2936,"s","red_gnome","yellow_gnome","bright_forest","yellow_basket",2692,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6695278758244f9d6186746e",0.9451,0.2613,"s","yellow_gnome","red_gnome","dark_forest","red_basket",2698,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",1.0017,0.226,"k","red_gnome","yellow_gnome","dark_forest","red_basket",2718,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",0.6142,0.2754,"s","brown_gnome","orange_gnome","dark_forest","red_basket",2738,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",0.7287,0.2808,"s","purple_gnome","pink_gnome","dark_forest","red_basket",2738,0,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",1.2444,0.3443,"s","yellow_gnome","red_gnome","dark_forest","red_basket",2743,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",0.8295,0.2808,"k","blue_gnome","green_gnome","dark_forest","red_basket",2745,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",0.5907,0.2154,"k","pink_gnome","purple_gnome","dark_forest","red_basket",2755,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",1.0827,0.2414,"s","yellow_gnome","red_gnome","dark_forest","red_basket",2760,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",1.0154,0.3191,"s","blue_gnome","green_gnome","bright_forest","yellow_basket",2805,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6695278758244f9d6186746e",0.6436,0.2492,"k","orange_gnome","brown_gnome","dark_forest","red_basket",2808,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",1.1185,0.2406,"s","purple_gnome","pink_gnome","dark_forest","red_basket",2843,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",0.8393,0.2191,"s","yellow_gnome","red_gnome","dark_forest","red_basket",2851,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",0.5954,0.2284,"s","purple_gnome","pink_gnome","dark_forest","red_basket",2859,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",0.495,0.095,"s","yellow_gnome","red_gnome","dark_forest","red_basket",2899,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",0.6123,0.2423,"s","purple_gnome","pink_gnome","dark_forest","red_basket",2944,45,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",0.6934,0.425,"s","blue_gnome","green_gnome","bright_forest","yellow_basket",2950,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6695278758244f9d6186746e",0.7055,0.2272,"s","green_gnome","blue_gnome","dark_forest","red_basket",2975,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",1.0018,0.2437,"s","green_gnome","blue_gnome","dark_forest","red_basket",2980,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",1.0288,0.5414,"s","yellow_gnome","red_gnome","dark_forest","red_basket",3005,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",0.829,0.2444,"s","blue_gnome","green_gnome","bright_forest","yellow_basket",3045,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6695278758244f9d6186746e",0.7649,0.5576,"k","orange_gnome","brown_gnome","dark_forest","red_basket",3048,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",0.679,0.4466,"s","green_gnome","blue_gnome","dark_forest","red_basket",3068,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",0.5624,0.3606,"k","orange_gnome","brown_gnome","dark_forest","red_basket",3088,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",0.6294,0.3822,"s","green_gnome","blue_gnome","dark_forest","red_basket",3090,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",0.9785,0.2759,"k","pink_gnome","purple_gnome","dark_forest","red_basket",3091,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6695278758244f9d6186746e",1.4845,0.6106,"s","purple_gnome","pink_gnome","dark_forest","red_basket",3106,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
