"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6658e5d739ded7679b0d3648",0.4199,0.327,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2535,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658e5d739ded7679b0d3648",0.6006,0.3402,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2544,9,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6658e5d739ded7679b0d3648",0.5102,0.2673,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2552,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6658e5d739ded7679b0d3648",0.6506,0.6435,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2592,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6658e5d739ded7679b0d3648",0.8943,0.3252,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2607,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658e5d739ded7679b0d3648",0.767,0.3826,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2612,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658e5d739ded7679b0d3648",0.8016,0.4412,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2618,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6658e5d739ded7679b0d3648",0.5259,0.4419,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2625,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6658e5d739ded7679b0d3648",0.5915,0.3757,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2631,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658e5d739ded7679b0d3648",0.4922,0.3399,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2637,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658e5d739ded7679b0d3648",0.5008,0.379,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2657,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658e5d739ded7679b0d3648",0.5081,0.5739,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2661,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658e5d739ded7679b0d3648",0.4844,0.3341,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2661,0,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6658e5d739ded7679b0d3648",0.494,0.428,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2691,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
