"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66e938f8a03bd9461c58d37a",0.0576,0.0703,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2197,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.0623,0.2926,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2200,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.2974,0.3213,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2215,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.521,0.2739,"k","pink_gnome","red_gnome","bright_forest","red_basket",2218,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.4142,0.3292,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2219,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.1471,0.8101,"k","purple_gnome","green_gnome","bright_forest","red_basket",2264,45,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.3838,0.2568,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2304,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.442,0.3642,"k","purple_gnome","green_gnome","bright_forest","red_basket",2339,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",1.1162,0.1779,"s","green_gnome","purple_gnome","bright_forest","red_basket",2364,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.3181,0.0629,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2409,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.0602,0.2195,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2416,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.0434,0.0945,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2418,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.3905,0.1811,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2423,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.3238,0.1435,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2438,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.4747,0.0606,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2458,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.6096,0.162,"s","green_gnome","purple_gnome","bright_forest","red_basket",2462,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.4881,0.2168,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2464,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.6113,0.1263,"s","green_gnome","purple_gnome","bright_forest","red_basket",2479,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.4454,0.1221,"k","pink_gnome","red_gnome","bright_forest","red_basket",2481,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.5533,0.1092,"s","red_gnome","pink_gnome","bright_forest","red_basket",2511,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.3917,0.0307,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2526,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.4837,0.063,"k","pink_gnome","red_gnome","bright_forest","red_basket",2541,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.2627,0.1676,"s","green_gnome","purple_gnome","bright_forest","red_basket",2544,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.198,0.0635,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2544,0,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.421,0.043,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2564,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.4556,0.9393,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2569,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.3791,0.1239,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2570,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.474,0.0842,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2579,9,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.3811,0.3325,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2587,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.4849,0.251,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2596,9,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.5282,0.0952,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2641,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.5238,0.0964,"k","purple_gnome","green_gnome","bright_forest","red_basket",2650,9,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.5218,0.3669,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2685,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.5137,0.1135,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2730,45,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.4217,0.1543,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2755,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.5543,0.1943,"s","red_gnome","pink_gnome","bright_forest","red_basket",2761,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.7582,0.3543,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2786,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.5514,0.0523,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2792,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.6179,0.3209,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2798,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.7613,0.1223,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2828,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.3564,0.0445,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2863,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.5606,0.1096,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2870,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.8233,0.2769,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2910,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.423,0.4898,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2915,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.4855,0.257,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2917,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.4841,0.0617,"k","purple_gnome","green_gnome","bright_forest","red_basket",2925,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.7128,0.2842,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2927,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.3774,0.1968,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2932,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.5759,0.4227,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2934,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.3397,0.1226,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2934,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.6137,0.3517,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2959,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.4791,0.1129,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2969,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.322,0.155,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2971,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.4519,0.1214,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2971,0,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.3166,0.2181,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2976,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.4476,0.3161,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2983,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.8474,0.2761,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",3018,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.5099,0.1572,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",3024,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.4458,0.3563,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",3026,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.5494,0.1586,"k","pink_gnome","red_gnome","bright_forest","red_basket",3041,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.4944,0.2088,"s","green_gnome","purple_gnome","bright_forest","red_basket",3056,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.5075,0.2962,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",3060,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.5813,0.2151,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",3100,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e938f8a03bd9461c58d37a",0.5789,0.5185,"s","orange_gnome","yellow_gnome","dark_forest","yellow_basket",3135,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.5545,0.2248,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",3170,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",0.3522,0.4137,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",3176,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e938f8a03bd9461c58d37a",1.18,0.3584,"k","pink_gnome","red_gnome","bright_forest","red_basket",3206,30,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
