"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"603f046f9e0097fff158ae13",1.006,0.357,"s","pink_gnome","red_gnome","dark_forest","yellow_basket",2276,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"603f046f9e0097fff158ae13",0.939,0.811,"s","red_gnome","pink_gnome","bright_forest","red_basket",2279,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"603f046f9e0097fff158ae13",1.19,0.275,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2285,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"603f046f9e0097fff158ae13",0.906,0.311,"k","orange_gnome","yellow_gnome","bright_forest","red_basket",2286,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"603f046f9e0097fff158ae13",0.765,0.326,"s","blue_gnome","brown_gnome","bright_forest","red_basket",2296,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"603f046f9e0097fff158ae13",0.563,0.642,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2321,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"603f046f9e0097fff158ae13",0.809,0.21,"s","red_gnome","pink_gnome","bright_forest","red_basket",2326,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"603f046f9e0097fff158ae13",1.142,0.476,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2351,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"603f046f9e0097fff158ae13",0.809,0.292,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2361,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"603f046f9e0097fff158ae13",0.858,0.226,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2364,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
