"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66c4a1fec251e66e9fd02d6f",0.713,0.779,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2063,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66c4a1fec251e66e9fd02d6f",0.496,0.361,"k","red_gnome","orange_gnome","dark_forest","red_basket",2063,0,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66c4a1fec251e66e9fd02d6f",0.447,0.346,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2064,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66c4a1fec251e66e9fd02d6f",0.414,0.347,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2104,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66c4a1fec251e66e9fd02d6f",0.363,0.365,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2113,9,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66c4a1fec251e66e9fd02d6f",0.581,0.379,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",2120,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66c4a1fec251e66e9fd02d6f",0.73,0.38,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2124,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66c4a1fec251e66e9fd02d6f",0.362,0.312,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2169,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66c4a1fec251e66e9fd02d6f",0.411,0.346,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2184,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66c4a1fec251e66e9fd02d6f",0.48,0.378,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2209,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66c4a1fec251e66e9fd02d6f",0.564,0.345,"k","brown_gnome","green_gnome","dark_forest","red_basket",2244,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66c4a1fec251e66e9fd02d6f",0.404,0.379,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2284,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66c4a1fec251e66e9fd02d6f",0.514,0.595,"s","green_gnome","brown_gnome","dark_forest","red_basket",2292,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66c4a1fec251e66e9fd02d6f",0.366,0.399,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2317,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66c4a1fec251e66e9fd02d6f",0.571,0.404,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2332,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66c4a1fec251e66e9fd02d6f",0.444,0.378,"s","orange_gnome","red_gnome","dark_forest","red_basket",2357,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66c4a1fec251e66e9fd02d6f",0.48,0.428,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",2357,0,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
