"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6690630045404fe6289a1aba",0.1521,0.8986,"k","red_gnome","green_gnome","dark_forest","yellow_basket",2041,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6690630045404fe6289a1aba",0.2541,0.8892,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2045,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6690630045404fe6289a1aba",0.1577,0.1142,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2045,0,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6690630045404fe6289a1aba",0.6235,1.0084,"s","green_gnome","red_gnome","dark_forest","yellow_basket",2070,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6690630045404fe6289a1aba",0.135,0.3857,"k","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2085,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6690630045404fe6289a1aba",0.293,0.4876,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2090,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6690630045404fe6289a1aba",0.2639,0.6022,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2135,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6690630045404fe6289a1aba",0.8179,0.6057,"k","green_gnome","red_gnome","bright_forest","red_basket",2180,45,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6690630045404fe6289a1aba",0.6013,0.3397,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2181,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6690630045404fe6289a1aba",0.7516,0.9384,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2196,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6690630045404fe6289a1aba",0.0853,0.8791,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2211,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6690630045404fe6289a1aba",0.4676,0.4129,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2241,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6690630045404fe6289a1aba",0.5412,0.7508,"s","red_gnome","green_gnome","bright_forest","red_basket",2246,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6690630045404fe6289a1aba",0.3977,0.6176,"k","green_gnome","red_gnome","bright_forest","red_basket",2252,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6690630045404fe6289a1aba",0.7155,0.3511,"k","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2258,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6690630045404fe6289a1aba",0.7405,0.4027,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2262,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6690630045404fe6289a1aba",0.0748,1.4089,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2264,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6690630045404fe6289a1aba",0.3255,0.2684,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2266,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6690630045404fe6289a1aba",0.09,0.6962,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2281,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
