"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"65451d5acc2d6a97f3d539c2",0.5493,0.8322,"k","pink_gnome","purple_gnome","dark_forest","red_basket",2097,30,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65451d5acc2d6a97f3d539c2",0.4999,0.3298,"k","green_gnome","blue_gnome","bright_forest","yellow_basket",2112,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65451d5acc2d6a97f3d539c2",0.3994,0.407,"k","yellow_gnome","red_gnome","bright_forest","yellow_basket",2157,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65451d5acc2d6a97f3d539c2",0.5414,0.4034,"k","pink_gnome","purple_gnome","dark_forest","red_basket",2161,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65451d5acc2d6a97f3d539c2",0.4388,0.5987,"s","green_gnome","blue_gnome","dark_forest","red_basket",2164,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65451d5acc2d6a97f3d539c2",0.4232,0.503,"s","orange_gnome","brown_gnome","bright_forest","yellow_basket",2199,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65451d5acc2d6a97f3d539c2",0.507,0.5064,"s","red_gnome","yellow_gnome","bright_forest","yellow_basket",2202,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65451d5acc2d6a97f3d539c2",0.504,0.4534,"k","brown_gnome","orange_gnome","bright_forest","yellow_basket",2227,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"65451d5acc2d6a97f3d539c2",0.6357,0.3541,"k","orange_gnome","brown_gnome","dark_forest","red_basket",2235,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"65451d5acc2d6a97f3d539c2",0.4001,0.5577,"k","purple_gnome","pink_gnome","bright_forest","yellow_basket",2239,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
