"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"613cc5de78e7317f29171d0c",0.7818,0.3429,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2448,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"613cc5de78e7317f29171d0c",0.7364,0.6982,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2468,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"613cc5de78e7317f29171d0c",0.8143,0.5647,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2483,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"613cc5de78e7317f29171d0c",0.7558,0.5716,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2503,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"613cc5de78e7317f29171d0c",0.8951,0.6013,"k","purple_gnome","brown_gnome","bright_forest","yellow_basket",2509,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"613cc5de78e7317f29171d0c",0.7605,0.5631,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2515,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"613cc5de78e7317f29171d0c",0.6694,0.627,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2519,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"613cc5de78e7317f29171d0c",0.6935,0.4788,"s","pink_gnome","orange_gnome","dark_forest","red_basket",2539,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"613cc5de78e7317f29171d0c",0.8258,0.5199,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2545,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"613cc5de78e7317f29171d0c",0.9504,0.4379,"s","pink_gnome","orange_gnome","dark_forest","red_basket",2551,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"613cc5de78e7317f29171d0c",0.752,0.5527,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2596,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"613cc5de78e7317f29171d0c",1.0573,0.3652,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2626,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"613cc5de78e7317f29171d0c",1.1011,0.9483,"s","brown_gnome","purple_gnome","bright_forest","yellow_basket",2627,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"613cc5de78e7317f29171d0c",0.688,0.4438,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2642,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"613cc5de78e7317f29171d0c",0.6327,0.7384,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2642,0,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"613cc5de78e7317f29171d0c",0.6599,0.4121,"s","pink_gnome","orange_gnome","dark_forest","red_basket",2662,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"613cc5de78e7317f29171d0c",0.6524,0.0919,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2663,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"613cc5de78e7317f29171d0c",0.7875,0.5611,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2708,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"613cc5de78e7317f29171d0c",0.6894,0.8299,"s","brown_gnome","purple_gnome","bright_forest","yellow_basket",2717,9,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"613cc5de78e7317f29171d0c",0.8818,0.8292,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2726,9,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"613cc5de78e7317f29171d0c",0.7446,0.6809,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2733,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"613cc5de78e7317f29171d0c",0.7068,0.5651,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2740,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"613cc5de78e7317f29171d0c",1.0723,0.4079,"s","purple_gnome","brown_gnome","dark_forest","red_basket",2744,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
