"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"665a3cba6c9708bd900aa06f",1.3516,0.6555,"s","red_gnome","yellow_gnome","bright_forest","red_basket",2240,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"665a3cba6c9708bd900aa06f",0.8326,0.8012,"s","brown_gnome","pink_gnome","bright_forest","red_basket",2248,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"665a3cba6c9708bd900aa06f",0.7708,0.5999,"k","blue_gnome","purple_gnome","bright_forest","red_basket",2255,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"665a3cba6c9708bd900aa06f",0.8495,0.6089,"s","red_gnome","yellow_gnome","bright_forest","red_basket",2285,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"665a3cba6c9708bd900aa06f",1.1027,0.5773,"s","brown_gnome","pink_gnome","bright_forest","red_basket",2305,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"665a3cba6c9708bd900aa06f",0.9561,0.6672,"k","yellow_gnome","red_gnome","bright_forest","red_basket",2325,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"665a3cba6c9708bd900aa06f",0.9819,0.4183,"s","orange_gnome","green_gnome","bright_forest","red_basket",2326,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"665a3cba6c9708bd900aa06f",1.0146,0.6351,"s","red_gnome","yellow_gnome","bright_forest","red_basket",2330,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"665a3cba6c9708bd900aa06f",0.7501,0.5806,"k","yellow_gnome","red_gnome","bright_forest","red_basket",2334,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"665a3cba6c9708bd900aa06f",0.8624,0.6588,"s","brown_gnome","pink_gnome","bright_forest","red_basket",2337,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
