"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5e904f36cc3d6c355bbf48fa",0.9889,0.5079,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2473,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e904f36cc3d6c355bbf48fa",0.5711,0.5595,"s","red_gnome","pink_gnome","dark_forest","yellow_basket",2513,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e904f36cc3d6c355bbf48fa",0.5043,0.4825,"s","green_gnome","purple_gnome","bright_forest","red_basket",2520,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e904f36cc3d6c355bbf48fa",0.7522,0.5143,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2560,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e904f36cc3d6c355bbf48fa",0.7471,0.3606,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2595,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e904f36cc3d6c355bbf48fa",0.6886,0.5173,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2603,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e904f36cc3d6c355bbf48fa",0.7314,0.4369,"s","red_gnome","pink_gnome","dark_forest","yellow_basket",2612,9,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e904f36cc3d6c355bbf48fa",0.75,0.3405,"k","pink_gnome","red_gnome","dark_forest","yellow_basket",2637,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e904f36cc3d6c355bbf48fa",0.7515,0.3406,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2662,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e904f36cc3d6c355bbf48fa",0.7239,0.3843,"s","red_gnome","pink_gnome","dark_forest","yellow_basket",2666,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e904f36cc3d6c355bbf48fa",0.7638,0.3601,"s","red_gnome","pink_gnome","dark_forest","yellow_basket",2696,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e904f36cc3d6c355bbf48fa",1.0204,0.5092,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2700,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e904f36cc3d6c355bbf48fa",0.7131,0.4408,"k","red_gnome","pink_gnome","bright_forest","red_basket",2700,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e904f36cc3d6c355bbf48fa",1.0604,0.2232,"s","green_gnome","purple_gnome","bright_forest","red_basket",2700,0,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e904f36cc3d6c355bbf48fa",0.8104,0.7068,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2705,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5e904f36cc3d6c355bbf48fa",0.86,0.3241,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2708,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5e904f36cc3d6c355bbf48fa",0.8983,0.4937,"s","brown_gnome","orange_gnome","bright_forest","red_basket",2713,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
