"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"65351d806793347b56877109",0.243,0.3062,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2364,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65351d806793347b56877109",0.3038,0.259,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2372,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65351d806793347b56877109",0.4047,0.6112,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2412,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65351d806793347b56877109",0.4499,0.288,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2421,9,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65351d806793347b56877109",0.273,0.2935,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2456,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65351d806793347b56877109",0.3233,0.3638,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2464,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65351d806793347b56877109",0.3081,0.3884,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2499,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65351d806793347b56877109",0.3268,1.1225,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2534,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65351d806793347b56877109",0.3056,0.3235,"k","green_gnome","purple_gnome","bright_forest","red_basket",2574,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65351d806793347b56877109",0.321,0.91,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2594,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
