"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"665c790a98cf6c7245fcb47c",0.3053,0.1364,"s","yellow_gnome","red_gnome","bright_forest","yellow_basket",1974,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"665c790a98cf6c7245fcb47c",0.6018,0.1884,"k","green_gnome","pink_gnome","bright_forest","yellow_basket",1976,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"665c790a98cf6c7245fcb47c",0.7385,0.0551,"k","yellow_gnome","red_gnome","dark_forest","red_basket",2011,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"665c790a98cf6c7245fcb47c",0.6767,0.1801,"s","pink_gnome","green_gnome","bright_forest","yellow_basket",2041,30,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"665c790a98cf6c7245fcb47c",0.7547,0.1056,"s","blue_gnome","purple_gnome","bright_forest","yellow_basket",2045,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"665c790a98cf6c7245fcb47c",0.6882,0.063,"s","orange_gnome","brown_gnome","dark_forest","red_basket",2085,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"665c790a98cf6c7245fcb47c",0.5968,0.0552,"k","pink_gnome","green_gnome","dark_forest","red_basket",2092,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"665c790a98cf6c7245fcb47c",0.6512,0.0516,"k","red_gnome","yellow_gnome","bright_forest","yellow_basket",2097,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"665c790a98cf6c7245fcb47c",0.5387,0.0554,"k","orange_gnome","brown_gnome","bright_forest","yellow_basket",2098,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"665c790a98cf6c7245fcb47c",0.6133,0.1405,"s","red_gnome","yellow_gnome","dark_forest","red_basket",2128,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"665c790a98cf6c7245fcb47c",0.4905,0.1707,"s","brown_gnome","orange_gnome","bright_forest","yellow_basket",2128,0,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"665c790a98cf6c7245fcb47c",1.1224,0.2637,"k","orange_gnome","brown_gnome","bright_forest","yellow_basket",2130,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"665c790a98cf6c7245fcb47c",0.6457,0.229,"s","yellow_gnome","red_gnome","bright_forest","yellow_basket",2132,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"665c790a98cf6c7245fcb47c",0.8107,0.1622,"s","orange_gnome","brown_gnome","dark_forest","red_basket",2135,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
