"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"671c06594c622a4180fa48e8",0.0886,0.0296,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",1788,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671c06594c622a4180fa48e8",0.3386,0.0451,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",1792,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671c06594c622a4180fa48e8",0.2348,0.3741,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",1817,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671c06594c622a4180fa48e8",0.2225,0.2317,"s","pink_gnome","brown_gnome","bright_forest","red_basket",1857,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671c06594c622a4180fa48e8",0.2435,0.2114,"k","blue_gnome","red_gnome","bright_forest","red_basket",1897,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671c06594c622a4180fa48e8",0.3566,0.1815,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",1901,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671c06594c622a4180fa48e8",0.2237,0.1054,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",1946,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671c06594c622a4180fa48e8",0.2276,0.236,"s","pink_gnome","brown_gnome","bright_forest","red_basket",1954,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671c06594c622a4180fa48e8",0.2382,0.0708,"k","blue_gnome","red_gnome","bright_forest","red_basket",1994,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671c06594c622a4180fa48e8",0.0468,0.1389,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",1994,0,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671c06594c622a4180fa48e8",0.3049,0.0299,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",1995,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671c06594c622a4180fa48e8",0.235,0.0697,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2035,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671c06594c622a4180fa48e8",0.0768,0.0505,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2035,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671c06594c622a4180fa48e8",0.3048,0.3643,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2080,45,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671c06594c622a4180fa48e8",0.3065,0.0829,"k","green_gnome","purple_gnome","bright_forest","red_basket",2115,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671c06594c622a4180fa48e8",0.0518,0.2215,"s","purple_gnome","green_gnome","bright_forest","red_basket",2145,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671c06594c622a4180fa48e8",0.288,0.0666,"k","blue_gnome","red_gnome","bright_forest","red_basket",2147,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671c06594c622a4180fa48e8",0.3546,0.279,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2148,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671c06594c622a4180fa48e8",0.3854,0.0457,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2173,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671c06594c622a4180fa48e8",0.305,0.2111,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2179,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671c06594c622a4180fa48e8",0.3233,0.2013,"k","blue_gnome","red_gnome","bright_forest","red_basket",2179,0,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"671c06594c622a4180fa48e8",0.2379,0.056,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2204,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671c06594c622a4180fa48e8",0.2608,0.1717,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2219,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671c06594c622a4180fa48e8",0.2619,0.0846,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2244,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"671c06594c622a4180fa48e8",0.3235,0.2731,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2279,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
