"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66eb44c15df514b90352f406",0.4072,0.8251,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2483,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66eb44c15df514b90352f406",0.6754,0.4922,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",2498,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66eb44c15df514b90352f406",0.7423,0.7853,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2508,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66eb44c15df514b90352f406",0.5398,0.4442,"k","brown_gnome","green_gnome","dark_forest","red_basket",2533,25,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66eb44c15df514b90352f406",0.8591,0.3579,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2538,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66eb44c15df514b90352f406",0.6589,0.3976,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2568,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66eb44c15df514b90352f406",0.4279,0.391,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2571,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66eb44c15df514b90352f406",0.6757,0.6404,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2572,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66eb44c15df514b90352f406",0.5755,0.4074,"k","red_gnome","orange_gnome","dark_forest","red_basket",2592,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66eb44c15df514b90352f406",0.6271,0.3823,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2607,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66eb44c15df514b90352f406",0.7112,0.5421,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2611,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66eb44c15df514b90352f406",0.6612,0.5749,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2636,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
