"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66cf019f40bf183acd116e6f",0.4878,0.6652,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2575,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66cf019f40bf183acd116e6f",0.556,0.2712,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2581,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66cf019f40bf183acd116e6f",0.5551,0.2881,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2588,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66cf019f40bf183acd116e6f",0.4886,0.3054,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2623,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66cf019f40bf183acd116e6f",0.6047,0.3063,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2628,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66cf019f40bf183acd116e6f",0.6378,0.3719,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2663,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66cf019f40bf183acd116e6f",0.4708,0.239,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2703,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66cf019f40bf183acd116e6f",0.5743,0.2549,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2738,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66cf019f40bf183acd116e6f",0.4878,0.2487,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2768,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66cf019f40bf183acd116e6f",0.5161,0.2556,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2775,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
