"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"65ddee04a68d4dff669e845a",0.9163,0.3454,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2554,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65ddee04a68d4dff669e845a",0.9226,0.3822,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2555,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65ddee04a68d4dff669e845a",1.1025,0.4838,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2559,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65ddee04a68d4dff669e845a",0.7579,0.4285,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2564,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65ddee04a68d4dff669e845a",1.0951,0.5455,"s","purple_gnome","green_gnome","bright_forest","red_basket",2569,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65ddee04a68d4dff669e845a",1.0431,0.5934,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2570,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"65ddee04a68d4dff669e845a",0.5829,0.2767,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2573,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65ddee04a68d4dff669e845a",0.8676,0.3419,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2579,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65ddee04a68d4dff669e845a",0.9074,0.31,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2586,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"65ddee04a68d4dff669e845a",0.6096,0.3417,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2601,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
