"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"67195927c4149c2053b278da",0.9315,0.4308,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2467,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67195927c4149c2053b278da",0.7528,0.1296,"k","brown_gnome","green_gnome","dark_forest","red_basket",2472,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.7973,0.4696,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2487,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67195927c4149c2053b278da",0.6412,0.2952,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2517,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.7902,0.2744,"s","green_gnome","brown_gnome","dark_forest","red_basket",2542,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.6557,0.1706,"s","green_gnome","brown_gnome","dark_forest","red_basket",2562,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.9732,0.3099,"k","blue_gnome","pink_gnome","dark_forest","red_basket",2582,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.9174,0.2759,"k","blue_gnome","pink_gnome","dark_forest","red_basket",2583,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.952,0.3317,"k","red_gnome","orange_gnome","dark_forest","red_basket",2591,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.7172,0.1106,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2599,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.7714,0.2816,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2644,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.9918,0.3783,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2652,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67195927c4149c2053b278da",0.6557,0.3074,"k","red_gnome","orange_gnome","dark_forest","red_basket",2661,9,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.7883,0.2079,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2670,9,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.5326,0.2262,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2672,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67195927c4149c2053b278da",0.6424,0.3239,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2675,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"67195927c4149c2053b278da",0.8637,0.2856,"k","purple_gnome","yellow_gnome","dark_forest","red_basket",2710,35,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.77,0.332,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2745,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.9305,0.2749,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2790,45,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",1.0029,0.3025,"k","red_gnome","orange_gnome","dark_forest","red_basket",2798,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.8641,0.2511,"s","green_gnome","brown_gnome","dark_forest","red_basket",2833,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"67195927c4149c2053b278da",0.5902,0.0614,"s","green_gnome","brown_gnome","dark_forest","red_basket",2873,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
