"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"610502298d2771ca33b3b885",0.0826,0.1744,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2300,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"610502298d2771ca33b3b885",0.3079,0.0952,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2306,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"610502298d2771ca33b3b885",0.2296,0.1607,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2336,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"610502298d2771ca33b3b885",0.3288,0.4089,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2343,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"610502298d2771ca33b3b885",0.3497,0.3562,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2343,0,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"610502298d2771ca33b3b885",0.4113,0.277,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2346,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"610502298d2771ca33b3b885",0.4419,0.6298,"s","orange_gnome","red_gnome","dark_forest","red_basket",2352,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"610502298d2771ca33b3b885",0.3089,0.496,"s","green_gnome","brown_gnome","dark_forest","red_basket",2397,45,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"610502298d2771ca33b3b885",0.3761,0.1963,"k","red_gnome","orange_gnome","dark_forest","red_basket",2404,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"610502298d2771ca33b3b885",0.4084,0.212,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2405,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"610502298d2771ca33b3b885",0.3418,0.5475,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2408,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"610502298d2771ca33b3b885",0.1876,0.3237,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2410,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
