"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"62a23d608be9428eddf214c9",0.309,0.278,"s","orange_gnome","brown_gnome","dark_forest","red_basket",2529,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62a23d608be9428eddf214c9",0.337,0.387,"s","brown_gnome","orange_gnome","bright_forest","yellow_basket",2534,5,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62a23d608be9428eddf214c9",0.306,0.204,"s","brown_gnome","orange_gnome","bright_forest","yellow_basket",2539,5,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62a23d608be9428eddf214c9",0.327,0.13,"k","orange_gnome","brown_gnome","bright_forest","yellow_basket",2540,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62a23d608be9428eddf214c9",0.306,0.065,"s","green_gnome","pink_gnome","dark_forest","red_basket",2544,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62a23d608be9428eddf214c9",0.309,0.245,"k","brown_gnome","orange_gnome","dark_forest","red_basket",2564,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62a23d608be9428eddf214c9",0.12,0.13,"s","blue_gnome","purple_gnome","bright_forest","yellow_basket",2574,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62a23d608be9428eddf214c9",0.425,0.638,"s","blue_gnome","purple_gnome","bright_forest","yellow_basket",2575,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62a23d608be9428eddf214c9",0.275,0.273,"s","green_gnome","pink_gnome","dark_forest","red_basket",2615,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62a23d608be9428eddf214c9",0.323,0.242,"s","yellow_gnome","red_gnome","bright_forest","yellow_basket",2615,0,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
