"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5edfdc27e7dae92fb37fa506",0.4232,0.3237,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2382,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.6061,0.3158,"k","brown_gnome","orange_gnome","dark_forest","yellow_basket",2387,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.6299,0.3156,"s","green_gnome","purple_gnome","bright_forest","red_basket",2392,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edfdc27e7dae92fb37fa506",0.5072,0.3086,"s","green_gnome","purple_gnome","bright_forest","red_basket",2398,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edfdc27e7dae92fb37fa506",0.4592,0.4363,"k","pink_gnome","red_gnome","dark_forest","yellow_basket",2423,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.4534,0.3099,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2443,20,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.5525,0.4855,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2468,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.493,0.3485,"s","green_gnome","purple_gnome","bright_forest","red_basket",2473,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edfdc27e7dae92fb37fa506",0.524,0.5237,"k","brown_gnome","orange_gnome","dark_forest","yellow_basket",2508,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.5241,0.3413,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2509,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edfdc27e7dae92fb37fa506",0.5016,0.3234,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2529,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.5522,0.4051,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2549,20,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.3406,0.3071,"s","red_gnome","pink_gnome","dark_forest","yellow_basket",2555,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.6742,0.4774,"s","pink_gnome","red_gnome","bright_forest","red_basket",2575,20,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edfdc27e7dae92fb37fa506",0.536,0.3576,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2605,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.7842,0.3456,"k","orange_gnome","brown_gnome","bright_forest","red_basket",2613,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edfdc27e7dae92fb37fa506",0.5745,0.3183,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2622,9,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.6229,0.5333,"k","brown_gnome","orange_gnome","dark_forest","yellow_basket",2657,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.6984,0.4062,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2692,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.7766,0.4899,"s","green_gnome","purple_gnome","bright_forest","red_basket",2693,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edfdc27e7dae92fb37fa506",0.6102,0.3329,"k","red_gnome","pink_gnome","bright_forest","red_basket",2697,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edfdc27e7dae92fb37fa506",0.6242,0.6295,"k","red_gnome","pink_gnome","bright_forest","red_basket",2698,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edfdc27e7dae92fb37fa506",1.0174,0.3394,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2699,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edfdc27e7dae92fb37fa506",0.6161,0.2576,"k","brown_gnome","orange_gnome","dark_forest","yellow_basket",2703,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.7259,0.311,"k","purple_gnome","green_gnome","bright_forest","red_basket",2703,0,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edfdc27e7dae92fb37fa506",0.6578,0.267,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2708,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.584,0.3393,"s","orange_gnome","brown_gnome","dark_forest","yellow_basket",2713,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.6337,0.3072,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2717,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.6918,0.3228,"k","brown_gnome","orange_gnome","dark_forest","yellow_basket",2721,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.8764,0.342,"k","red_gnome","pink_gnome","bright_forest","red_basket",2721,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edfdc27e7dae92fb37fa506",0.8382,0.3071,"k","purple_gnome","green_gnome","bright_forest","red_basket",2741,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edfdc27e7dae92fb37fa506",0.4431,0.3296,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2756,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5edfdc27e7dae92fb37fa506",1.081,0.3087,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2786,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",1.0234,0.3661,"s","orange_gnome","brown_gnome","dark_forest","yellow_basket",2831,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5edfdc27e7dae92fb37fa506",0.7785,0.3398,"k","red_gnome","pink_gnome","bright_forest","red_basket",2836,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
