"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"602d4d4c654dbd73fc278783",0.3075,0.157,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2426,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"602d4d4c654dbd73fc278783",0.252,0.1566,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2430,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",0.2902,0.0285,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2470,40,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"602d4d4c654dbd73fc278783",0.2188,0.2464,"k","pink_gnome","red_gnome","bright_forest","red_basket",2480,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",0.1837,0.0458,"k","pink_gnome","red_gnome","bright_forest","red_basket",2480,0,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",1.3067,0.0517,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2510,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",0.2126,0.1812,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2535,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",0.522,0.5532,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2540,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",0.6488,0.3901,"s","brown_gnome","green_gnome","dark_forest","yellow_basket",2545,5,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"602d4d4c654dbd73fc278783",0.531,0.0677,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2547,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"602d4d4c654dbd73fc278783",0.2046,0.0393,"k","brown_gnome","green_gnome","bright_forest","red_basket",2554,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",0.1274,0.4888,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2589,35,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",0.2646,0.4405,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2593,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"602d4d4c654dbd73fc278783",0.4955,0.6423,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2608,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"602d4d4c654dbd73fc278783",0.4247,0.2115,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2615,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"602d4d4c654dbd73fc278783",0.3269,0.2787,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2619,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",0.296,0.0543,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2649,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",0.5193,0.2005,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2679,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",0.5011,0.3175,"k","green_gnome","brown_gnome","dark_forest","yellow_basket",2682,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"602d4d4c654dbd73fc278783",0.2243,0.2946,"s","red_gnome","pink_gnome","bright_forest","red_basket",2707,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",0.2877,0.2782,"s","green_gnome","brown_gnome","bright_forest","red_basket",2712,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",0.6809,0.4149,"s","green_gnome","brown_gnome","bright_forest","red_basket",2718,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",0.2325,0.3089,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2748,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"602d4d4c654dbd73fc278783",1.3772,0.2418,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2753,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"602d4d4c654dbd73fc278783",0.2147,0.1764,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2756,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
