"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5ef7d6c359b38851de122110",0.45,0.121,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2055,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5ef7d6c359b38851de122110",0.401,0.673,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2059,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5ef7d6c359b38851de122110",0.527,0.454,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2069,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5ef7d6c359b38851de122110",0.471,0.755,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2071,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5ef7d6c359b38851de122110",0.094,0.421,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2086,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5ef7d6c359b38851de122110",0.288,0.474,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2089,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5ef7d6c359b38851de122110",0.449,0.44,"s","orange_gnome","red_gnome","dark_forest","red_basket",2096,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5ef7d6c359b38851de122110",0.435,0.408,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2102,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5ef7d6c359b38851de122110",0.516,0.335,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2142,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5ef7d6c359b38851de122110",0.303,0.179,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2149,7,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5ef7d6c359b38851de122110",0.421,0.654,"s","green_gnome","brown_gnome","dark_forest","red_basket",2150,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
