"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66e74201b4b42974891e3cb4",0.2259,0.1864,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2547,9,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.603,0.2697,"k","green_gnome","red_gnome","bright_forest","red_basket",2592,45,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.4908,0.2243,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2596,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.4374,0.2583,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2596,0,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.4945,0.2226,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",2601,5,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.4594,0.0746,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2621,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.6119,0.327,"s","yellow_gnome","blue_gnome","bright_forest","red_basket",2626,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.4028,0.2451,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2634,8,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.4023,0.2785,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2642,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.5702,0.2428,"k","blue_gnome","yellow_gnome","bright_forest","red_basket",2687,45,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.5056,0.3233,"k","blue_gnome","yellow_gnome","bright_forest","red_basket",2722,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.5283,0.2395,"s","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2737,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.5441,0.2723,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2757,20,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.303,0.1819,"s","green_gnome","red_gnome","dark_forest","yellow_basket",2759,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.335,0.1917,"s","yellow_gnome","blue_gnome","bright_forest","red_basket",2804,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.3895,0.1898,"k","red_gnome","green_gnome","dark_forest","yellow_basket",2824,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.0716,0.2031,"s","red_gnome","green_gnome","bright_forest","red_basket",2832,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.3288,0.1795,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2872,40,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.3983,0.4062,"s","red_gnome","green_gnome","bright_forest","red_basket",2912,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.3158,0.2386,"s","orange_gnome","purple_gnome","dark_forest","yellow_basket",2913,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.2907,0.0925,"k","blue_gnome","yellow_gnome","bright_forest","red_basket",2922,9,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.2876,0.2277,"k","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2927,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.2363,0.2037,"s","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2930,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.4288,0.2619,"s","purple_gnome","orange_gnome","bright_forest","red_basket",2955,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.3482,0.2717,"k","orange_gnome","purple_gnome","bright_forest","red_basket",2980,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.2763,0.253,"k","green_gnome","red_gnome","bright_forest","red_basket",2983,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.0913,0.1515,"s","yellow_gnome","blue_gnome","bright_forest","red_basket",2983,0,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.1481,0.2009,"s","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2988,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.3984,0.1598,"k","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2996,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.4112,0.1901,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2996,0,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.4371,0.1871,"k","green_gnome","red_gnome","bright_forest","red_basket",2998,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.5292,0.1896,"s","blue_gnome","yellow_gnome","dark_forest","yellow_basket",3003,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.4832,0.1904,"k","red_gnome","green_gnome","dark_forest","yellow_basket",3033,30,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.2974,0.1538,"s","green_gnome","red_gnome","dark_forest","yellow_basket",3039,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.3706,0.2946,"s","red_gnome","green_gnome","bright_forest","red_basket",3040,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.2962,0.1707,"k","brown_gnome","pink_gnome","bright_forest","red_basket",3041,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.2721,0.2016,"s","purple_gnome","orange_gnome","bright_forest","red_basket",3061,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.3067,0.2311,"s","purple_gnome","orange_gnome","bright_forest","red_basket",3065,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.3933,0.1936,"k","brown_gnome","pink_gnome","bright_forest","red_basket",3095,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.3627,0.2221,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",3100,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.6083,0.3541,"s","red_gnome","green_gnome","bright_forest","red_basket",3120,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.3561,0.3224,"s","green_gnome","red_gnome","dark_forest","yellow_basket",3127,7,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.3628,0.2698,"k","red_gnome","green_gnome","dark_forest","yellow_basket",3147,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.3066,0.2566,"k","orange_gnome","purple_gnome","bright_forest","red_basket",3192,45,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.3795,0.3204,"s","yellow_gnome","blue_gnome","bright_forest","red_basket",3237,45,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.3702,0.2215,"k","green_gnome","red_gnome","bright_forest","red_basket",3267,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.3865,0.2511,"s","yellow_gnome","blue_gnome","bright_forest","red_basket",3297,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.3711,0.1424,"k","brown_gnome","pink_gnome","bright_forest","red_basket",3332,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.3048,0.1217,"k","purple_gnome","orange_gnome","dark_forest","yellow_basket",3337,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.4758,0.2419,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",3372,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"66e74201b4b42974891e3cb4",0.4091,0.246,"s","yellow_gnome","blue_gnome","bright_forest","red_basket",3407,35,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.4701,0.2974,"k","orange_gnome","purple_gnome","bright_forest","red_basket",3437,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"66e74201b4b42974891e3cb4",0.5115,0.2811,"s","red_gnome","green_gnome","bright_forest","red_basket",3472,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
