"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5caa11e5a15c9800161ad16d",0.953,0.1605,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2927,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5caa11e5a15c9800161ad16d",0.7089,0.6435,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2972,45,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5caa11e5a15c9800161ad16d",0.7415,0.0734,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2980,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5caa11e5a15c9800161ad16d",0.8594,0.6094,"k","red_gnome","orange_gnome","dark_forest","red_basket",2995,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5caa11e5a15c9800161ad16d",0.9259,0.276,"s","orange_gnome","red_gnome","dark_forest","red_basket",3015,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5caa11e5a15c9800161ad16d",0.9734,0.4746,"s","pink_gnome","blue_gnome","dark_forest","red_basket",3020,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5caa11e5a15c9800161ad16d",0.7789,0.3391,"s","pink_gnome","blue_gnome","dark_forest","red_basket",3026,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5caa11e5a15c9800161ad16d",0.919,0.3087,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",3033,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5caa11e5a15c9800161ad16d",0.752,0.2192,"k","blue_gnome","pink_gnome","dark_forest","red_basket",3068,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5caa11e5a15c9800161ad16d",0.8011,0.361,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",3103,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5caa11e5a15c9800161ad16d",0.7867,0.2923,"s","green_gnome","brown_gnome","dark_forest","red_basket",3108,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5caa11e5a15c9800161ad16d",0.9256,0.2268,"s","pink_gnome","blue_gnome","dark_forest","red_basket",3114,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5caa11e5a15c9800161ad16d",0.9846,1.1793,"k","blue_gnome","pink_gnome","dark_forest","red_basket",3119,5,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5caa11e5a15c9800161ad16d",0.6378,0.4303,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",3149,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5caa11e5a15c9800161ad16d",0.6937,0.5946,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",3155,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5caa11e5a15c9800161ad16d",0.6864,0.3755,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",3163,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5caa11e5a15c9800161ad16d",0.7959,0.5119,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",3208,45,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5caa11e5a15c9800161ad16d",0.7345,0.3913,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",3216,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5caa11e5a15c9800161ad16d",0.7839,0.425,"k","blue_gnome","pink_gnome","dark_forest","red_basket",3223,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5caa11e5a15c9800161ad16d",0.5997,0.3555,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",3238,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"5caa11e5a15c9800161ad16d",0.7264,0.1915,"k","blue_gnome","pink_gnome","dark_forest","red_basket",3263,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"5caa11e5a15c9800161ad16d",0.8824,0.0801,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",3293,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
