"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"672c8a3b9fb83ab9c5f02fd2",0.8716,0.0404,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2354,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"672c8a3b9fb83ab9c5f02fd2",0.0903,0.2052,"k","green_gnome","purple_gnome","bright_forest","red_basket",2360,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",1.3519,0.0868,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2400,40,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",0.4914,0.3381,"k","green_gnome","purple_gnome","bright_forest","red_basket",2404,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",0.1781,0.1714,"k","green_gnome","purple_gnome","bright_forest","red_basket",2406,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",0.4618,0.1362,"s","red_gnome","blue_gnome","bright_forest","red_basket",2431,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",0.0688,0.1898,"s","purple_gnome","green_gnome","bright_forest","red_basket",2433,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",0.7214,0.1187,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2438,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",0.5567,0.0905,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2448,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"672c8a3b9fb83ab9c5f02fd2",0.5561,0.239,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2458,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",0.4842,0.0745,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2463,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"672c8a3b9fb83ab9c5f02fd2",0.2773,0.1011,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2465,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",0.3343,0.0354,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2467,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"672c8a3b9fb83ab9c5f02fd2",0.5286,0.3112,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2468,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",0.2944,0.2883,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2474,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"672c8a3b9fb83ab9c5f02fd2",1.141,0.186,"s","red_gnome","blue_gnome","bright_forest","red_basket",2478,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",0.4069,0.3498,"k","blue_gnome","red_gnome","bright_forest","red_basket",2485,7,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",0.3853,0.165,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2487,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"672c8a3b9fb83ab9c5f02fd2",0.3959,0.3132,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2497,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"672c8a3b9fb83ab9c5f02fd2",0.0578,0.358,"s","red_gnome","blue_gnome","bright_forest","red_basket",2512,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",0.3495,0.4122,"k","blue_gnome","red_gnome","bright_forest","red_basket",2522,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",0.3075,0.3588,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2524,2,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"672c8a3b9fb83ab9c5f02fd2",0.3442,0.2035,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2524,0,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"672c8a3b9fb83ab9c5f02fd2",0.1404,0.3544,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2524,0,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"672c8a3b9fb83ab9c5f02fd2",0.4752,0.209,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2525,1,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"672c8a3b9fb83ab9c5f02fd2",0.1893,0.4585,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2540,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"672c8a3b9fb83ab9c5f02fd2",0.375,0.4864,"s","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2546,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"672c8a3b9fb83ab9c5f02fd2",0.743,1.2382,"s","purple_gnome","green_gnome","bright_forest","red_basket",2547,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"672c8a3b9fb83ab9c5f02fd2",0.6077,0.3364,"k","purple_gnome","green_gnome","dark_forest","yellow_basket",2556,9,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
