"PROLIFIC_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","bright_forest_basket_name","bright_forest_basket_file","dark_forest_basket_name","dark_forest_basket_file","msg"
"60d717617a4504ac6321d635","brown_gnomes","ressources/step1_stim1.png",2,"ressources/step1_stim1_deact.png","bright_forest","purple_gnome","ressources/step1_stim2.png",1,"ressources/step1_stim2_deact.png","dark_forest","ressources/step2_background2.png","red_basket","ressources/step2_stim2.png","red_gnome","ressources/step1_stim3.png",2,"ressources/step1_stim3_deact.png","dark_forest","ressources/step2_background2.png","red_basket","ressources/step2_stim2.png","green_gnome","ressources/step1_stim4.png",1,"ressources/step1_stim4_deact.png","bright_forest","yellow_basket","ressources/step2_stim1.png","red_basket","ressources/step2_stim2.png","Each time you select a gnome, remember which one you picked and then whether it was good at finding mushrooms or not. I said in my head 'long brown, short purple, etc. There are 4 gnomes in total. 2 generally offer no or very few muchrooms, whilst the other 2 will give lots. The good gnomes and bad gnomes switch around in terms of mushroom output about every 5 rounds. I was tending to switch to a different gnome when it dropped to about 2 or 3 mushrooms. One thing that caught me off guard was that sometimes I switched gnomes and then those ones weren't any good either, then I went back to the other gnomes again and they were good again. So sometimes the mushroom count goes down for a bit for all the gnomes and then it gets better again with the same ones. I think it's pretty random whether it switches or not, as it seemed about 50/50. Overall, trust your instinct. :) "
