"PROLIFIC_PID","stim1_name","stim1_file","stim1_pair","stim1_deact_file","stim1_step2_name","stim2_name","stim2_file","stim2_pair","stim2_deact_file","stim2_step2_name","stim2_step2_file","stim2_step2_basket_name","stim2_step2_basket_file","stim3_name","stim3_file","stim3_pair","stim3_deact_file","stim3_step2_name","stim3_step2_file","stim3_step2_basket_name","stim3_step2_basket_file","stim4_name","stim4_file","stim4_pair","stim4_deact_file","stim4_step2_name","bright_forest_basket_name","bright_forest_basket_file","dark_forest_basket_name","dark_forest_basket_file","msg"
"6320b0f0782ad75ec20759ea","brown_gnomes","ressources/step1_stim1.png",1,"ressources/step1_stim1_deact.png","bright_forest","purple_gnome","ressources/step1_stim2.png",1,"ressources/step1_stim2_deact.png","dark_forest","ressources/step2_background2.png","yellow_basket","ressources/step2_stim1.png","red_gnome","ressources/step1_stim3.png",2,"ressources/step1_stim3_deact.png","dark_forest","ressources/step2_background2.png","yellow_basket","ressources/step2_stim1.png","green_gnome","ressources/step1_stim4.png",2,"ressources/step1_stim4_deact.png","bright_forest","red_basket","ressources/step2_stim2.png","yellow_basket","ressources/step2_stim1.png","The colours that score the highest will change throughout the game. There is an element of trial and error throughout the game. However, I found that there were certain colour pairings that worked well. In my game it was green/ brown and pink/purple that had strong connections. For instance, if I chose green in one round and it scored high then choosing brown on the next round would often bring a high score as well.  It's worth noting that some rounds there will be low or no scores regardless of the colours you choose but the pattern will quickly emerge again and more often than not if you have a high colour in a pair it will also score high for the other colour in that pair. For example:1. Green vs Pink - you select Green and receive +7 points2. Green vs Pink - you select Green and receive +9 points3. Brown vs Purple - you select Brown and receive +9 pointsUntil the colours start scoring below +4 points it is worthwhile sticking with that colour pairing. It might be that you have a different colour pairing in your game but try to pay attention to the link between colours that consistently score well together. IAs the game goes on I found it helped to speak out loud about which colours I was currently strongest on. So for instance after purple gives +7 points I might say, 'purple and pink are strong' to aid my memory on the next rounds.Good luck!"
