"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"62e154b0682e270b4acdf5ee",0.9551,0.2461,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2628,1,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62e154b0682e270b4acdf5ee",0.5888,0.6214,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2638,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62e154b0682e270b4acdf5ee",0.8562,0.263,"s","pink_gnome","orange_gnome","dark_forest","red_basket",2648,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62e154b0682e270b4acdf5ee",0.7997,0.2259,"s","orange_gnome","pink_gnome","bright_forest","yellow_basket",2658,10,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62e154b0682e270b4acdf5ee",0.5391,0.2646,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2660,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62e154b0682e270b4acdf5ee",0.9082,0.2455,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2664,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62e154b0682e270b4acdf5ee",0.5957,0.237,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2679,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62e154b0682e270b4acdf5ee",0.7267,0.2819,"k","blue_gnome","red_gnome","dark_forest","red_basket",2682,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62e154b0682e270b4acdf5ee",1.0881,0.2312,"s","pink_gnome","orange_gnome","dark_forest","red_basket",2687,5,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62e154b0682e270b4acdf5ee",0.6884,0.2733,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2689,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62e154b0682e270b4acdf5ee",0.6259,0.2449,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2699,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62e154b0682e270b4acdf5ee",0.6208,0.2598,"s","blue_gnome","red_gnome","bright_forest","yellow_basket",2714,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62e154b0682e270b4acdf5ee",0.8135,0.2611,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2724,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62e154b0682e270b4acdf5ee",0.9627,0.2298,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2734,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62e154b0682e270b4acdf5ee",0.8556,0.2411,"s","yellow_gnome","green_gnome","bright_forest","yellow_basket",2739,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"62e154b0682e270b4acdf5ee",0.6556,0.2399,"s","pink_gnome","orange_gnome","dark_forest","red_basket",2740,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62e154b0682e270b4acdf5ee",0.3247,0.2474,"k","blue_gnome","red_gnome","dark_forest","red_basket",2743,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"62e154b0682e270b4acdf5ee",0.5297,0.2424,"s","red_gnome","blue_gnome","dark_forest","red_basket",2747,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
