"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6713975030d7486201c17956",0.5128,0.729,"k","red_gnome","purple_gnome","bright_forest","red_basket",2241,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6713975030d7486201c17956",0.6317,0.6349,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2247,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6713975030d7486201c17956",0.6122,0.7513,"k","pink_gnome","green_gnome","dark_forest","yellow_basket",2253,6,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6713975030d7486201c17956",1.2654,0.4275,"k","pink_gnome","green_gnome","dark_forest","yellow_basket",2283,30,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6713975030d7486201c17956",0.3776,0.3883,"s","green_gnome","pink_gnome","dark_forest","yellow_basket",2298,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6713975030d7486201c17956",0.5123,0.4308,"k","yellow_gnome","orange_gnome","dark_forest","yellow_basket",2300,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6713975030d7486201c17956",0.5009,0.5794,"s","green_gnome","pink_gnome","dark_forest","yellow_basket",2305,5,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6713975030d7486201c17956",0.4961,0.4371,"k","purple_gnome","red_gnome","dark_forest","yellow_basket",2307,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6713975030d7486201c17956",0.3629,0.3969,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2332,25,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6713975030d7486201c17956",0.4696,0.4511,"s","purple_gnome","red_gnome","bright_forest","red_basket",2338,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
