"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"55ee11c37480920010aaac8b",0.5632,0.2533,"k","blue_gnome","yellow_gnome","dark_forest","yellow_basket",2772,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"55ee11c37480920010aaac8b",0.6647,0.5195,"s","yellow_gnome","blue_gnome","dark_forest","yellow_basket",2792,20,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"55ee11c37480920010aaac8b",0.4555,0.3107,"s","green_gnome","purple_gnome","bright_forest","red_basket",2802,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"55ee11c37480920010aaac8b",0.5464,0.2575,"s","orange_gnome","brown_gnome","dark_forest","yellow_basket",2817,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"55ee11c37480920010aaac8b",0.5088,0.2187,"k","brown_gnome","orange_gnome","dark_forest","yellow_basket",2827,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"55ee11c37480920010aaac8b",0.5387,0.2568,"s","blue_gnome","yellow_gnome","bright_forest","red_basket",2842,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"55ee11c37480920010aaac8b",0.5095,0.2896,"k","yellow_gnome","blue_gnome","bright_forest","red_basket",2848,6,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"55ee11c37480920010aaac8b",0.8355,0.2956,"k","pink_gnome","red_gnome","dark_forest","yellow_basket",2863,15,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"55ee11c37480920010aaac8b",0.5288,0.224,"s","red_gnome","pink_gnome","dark_forest","yellow_basket",2863,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"55ee11c37480920010aaac8b",0.7397,0.2531,"s","red_gnome","pink_gnome","dark_forest","yellow_basket",2866,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
