"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"62db2644ab0a3a353c0dcb54",0.7654,0.1146,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2521,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62db2644ab0a3a353c0dcb54",0.8359,0.2649,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2531,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62db2644ab0a3a353c0dcb54",0.6905,0.1308,"s","brown_gnome","pink_gnome","dark_forest","yellow_basket",2561,30,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62db2644ab0a3a353c0dcb54",0.8225,0.1753,"s","purple_gnome","green_gnome","bright_forest","red_basket",2565,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62db2644ab0a3a353c0dcb54",0.5293,0.1616,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2570,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62db2644ab0a3a353c0dcb54",0.7396,0.2226,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2590,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62db2644ab0a3a353c0dcb54",1.0357,0.3104,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2605,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62db2644ab0a3a353c0dcb54",0.9513,0.2582,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2608,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62db2644ab0a3a353c0dcb54",0.7073,0.2297,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2613,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62db2644ab0a3a353c0dcb54",0.925,0.2381,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2618,5,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62db2644ab0a3a353c0dcb54",1.0065,0.2638,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2638,20,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62db2644ab0a3a353c0dcb54",1.1128,0.2019,"k","green_gnome","purple_gnome","bright_forest","red_basket",2653,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62db2644ab0a3a353c0dcb54",0.8672,0.1747,"k","yellow_gnome","orange_gnome","bright_forest","red_basket",2657,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62db2644ab0a3a353c0dcb54",0.9672,0.1849,"k","pink_gnome","brown_gnome","dark_forest","yellow_basket",2657,0,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62db2644ab0a3a353c0dcb54",0.7375,0.1861,"s","blue_gnome","red_gnome","dark_forest","yellow_basket",2672,15,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62db2644ab0a3a353c0dcb54",0.9184,0.1797,"s","orange_gnome","yellow_gnome","bright_forest","red_basket",2677,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62db2644ab0a3a353c0dcb54",0.8516,0.239,"k","red_gnome","blue_gnome","dark_forest","yellow_basket",2681,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62db2644ab0a3a353c0dcb54",0.7995,0.2812,"s","purple_gnome","green_gnome","bright_forest","red_basket",2706,25,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62db2644ab0a3a353c0dcb54",1.1135,0.2985,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2746,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62db2644ab0a3a353c0dcb54",0.461,0.1741,"k","brown_gnome","pink_gnome","bright_forest","red_basket",2781,35,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62db2644ab0a3a353c0dcb54",0.8865,0.3371,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2790,9,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62db2644ab0a3a353c0dcb54",0.9785,0.2591,"s","pink_gnome","brown_gnome","bright_forest","red_basket",2798,8,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62db2644ab0a3a353c0dcb54",0.877,0.2274,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2804,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62db2644ab0a3a353c0dcb54",1.0938,0.1762,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2839,35,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62db2644ab0a3a353c0dcb54",0.7279,0.2092,"k","orange_gnome","yellow_gnome","dark_forest","yellow_basket",2842,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62db2644ab0a3a353c0dcb54",0.6289,0.1717,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2848,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"62db2644ab0a3a353c0dcb54",1.253,0.3428,"s","red_gnome","blue_gnome","bright_forest","red_basket",2863,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"62db2644ab0a3a353c0dcb54",0.9926,0.1773,"s","green_gnome","purple_gnome","dark_forest","yellow_basket",2869,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
