"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"60c239c814e2792697b7c056",1.2097,0.7306,"s","red_gnome","pink_gnome","bright_forest","red_basket",2682,0,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c239c814e2792697b7c056",1.2076,0.6878,"s","brown_gnome","blue_gnome","dark_forest","yellow_basket",2683,1,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c239c814e2792697b7c056",0.9704,0.4938,"k","pink_gnome","red_gnome","bright_forest","red_basket",2688,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c239c814e2792697b7c056",1.2044,0.5016,"k","brown_gnome","blue_gnome","bright_forest","red_basket",2691,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c239c814e2792697b7c056",0.9698,0.6877,"k","blue_gnome","brown_gnome","dark_forest","yellow_basket",2692,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c239c814e2792697b7c056",0.9689,0.4599,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2702,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c239c814e2792697b7c056",0.9676,0.4989,"s","yellow_gnome","orange_gnome","bright_forest","red_basket",2732,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"60c239c814e2792697b7c056",0.9718,0.915,"k","green_gnome","purple_gnome","dark_forest","yellow_basket",2735,3,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c239c814e2792697b7c056",1.2167,0.6884,"k","red_gnome","pink_gnome","dark_forest","yellow_basket",2741,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"60c239c814e2792697b7c056",0.7407,0.4605,"s","purple_gnome","green_gnome","dark_forest","yellow_basket",2748,7,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
