"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6036f26208d15e92cafdb13b",0.5378,0.5139,"k","brown_gnome","purple_gnome","dark_forest","yellow_basket",2289,9,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6036f26208d15e92cafdb13b",0.6308,0.6743,"k","purple_gnome","brown_gnome","bright_forest","red_basket",2299,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6036f26208d15e92cafdb13b",0.782,0.3181,"k","brown_gnome","purple_gnome","dark_forest","yellow_basket",2344,45,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6036f26208d15e92cafdb13b",0.5808,0.37,"k","green_gnome","yellow_gnome","dark_forest","yellow_basket",2353,9,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6036f26208d15e92cafdb13b",0.4895,0.6358,"k","red_gnome","orange_gnome","dark_forest","yellow_basket",2359,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6036f26208d15e92cafdb13b",0.4707,0.3001,"k","blue_gnome","pink_gnome","dark_forest","yellow_basket",2394,35,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6036f26208d15e92cafdb13b",1.1367,0.3352,"k","green_gnome","yellow_gnome","dark_forest","yellow_basket",2403,9,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6036f26208d15e92cafdb13b",0.4456,0.4466,"k","purple_gnome","brown_gnome","bright_forest","red_basket",2423,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6036f26208d15e92cafdb13b",0.3437,0.7514,"k","green_gnome","yellow_gnome","dark_forest","yellow_basket",2468,45,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"6036f26208d15e92cafdb13b",0.4556,0.5159,"k","orange_gnome","red_gnome","bright_forest","red_basket",2472,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6036f26208d15e92cafdb13b",0.5045,0.4769,"k","purple_gnome","brown_gnome","bright_forest","red_basket",2477,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6036f26208d15e92cafdb13b",0.4064,0.5523,"k","orange_gnome","red_gnome","bright_forest","red_basket",2502,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"6036f26208d15e92cafdb13b",0.6318,0.6633,"k","red_gnome","orange_gnome","dark_forest","yellow_basket",2537,35,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
