"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"66840f135d4fce807b86ee00",0.518,0.43,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2615,25,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.5195,0.3453,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2616,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.3763,0.3787,"s","orange_gnome","red_gnome","dark_forest","red_basket",2623,7,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66840f135d4fce807b86ee00",0.4786,0.8208,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2626,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.6285,0.4759,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2633,7,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66840f135d4fce807b86ee00",0.4492,0.477,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2637,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.4788,0.4269,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2642,5,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.2242,0.3773,"s","brown_gnome","green_gnome","bright_forest","yellow_basket",2645,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.4829,0.4441,"k","orange_gnome","red_gnome","bright_forest","yellow_basket",2651,6,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.4621,0.3096,"k","red_gnome","orange_gnome","dark_forest","red_basket",2661,10,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66840f135d4fce807b86ee00",0.533,0.1319,"s","yellow_gnome","purple_gnome","dark_forest","red_basket",2663,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66840f135d4fce807b86ee00",0.5801,0.669,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2669,6,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.7849,0.4769,"k","red_gnome","orange_gnome","dark_forest","red_basket",2672,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66840f135d4fce807b86ee00",0.5206,0.3681,"s","orange_gnome","red_gnome","dark_forest","red_basket",2674,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66840f135d4fce807b86ee00",0.5255,0.5489,"k","yellow_gnome","purple_gnome","bright_forest","yellow_basket",2714,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.1948,0.3318,"s","orange_gnome","red_gnome","dark_forest","red_basket",2717,3,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66840f135d4fce807b86ee00",0.3479,0.7624,"k","pink_gnome","blue_gnome","bright_forest","yellow_basket",2757,40,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.4976,0.6271,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2787,30,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.2231,0.4427,"s","green_gnome","brown_gnome","dark_forest","red_basket",2791,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66840f135d4fce807b86ee00",0.5781,0.3274,"k","blue_gnome","pink_gnome","dark_forest","red_basket",2821,30,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66840f135d4fce807b86ee00",0.494,0.4601,"s","red_gnome","orange_gnome","bright_forest","yellow_basket",2821,0,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.2137,0.3946,"s","purple_gnome","yellow_gnome","bright_forest","yellow_basket",2823,2,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.2926,0.5437,"k","green_gnome","brown_gnome","bright_forest","yellow_basket",2833,10,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.3276,0.5594,"s","blue_gnome","pink_gnome","bright_forest","yellow_basket",2837,4,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"66840f135d4fce807b86ee00",0.4275,0.6791,"s","pink_gnome","blue_gnome","dark_forest","red_basket",2847,10,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"66840f135d4fce807b86ee00",0.3595,0.213,"k","blue_gnome","pink_gnome","dark_forest","red_basket",2872,25,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
