"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5a2ba3972a1bed0001f352a6",0.3933,0.39,"k","yellow_gnome","purple_gnome","dark_forest","yellow_basket",2345,15,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a2ba3972a1bed0001f352a6",0.3358,0.1621,"k","brown_gnome","orange_gnome","dark_forest","yellow_basket",2350,5,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a2ba3972a1bed0001f352a6",0.4886,0.4725,"s","brown_gnome","orange_gnome","bright_forest","red_basket",2357,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a2ba3972a1bed0001f352a6",0.6594,0.3826,"s","orange_gnome","brown_gnome","dark_forest","yellow_basket",2365,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a2ba3972a1bed0001f352a6",0.673,0.5105,"k","purple_gnome","yellow_gnome","bright_forest","red_basket",2371,6,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a2ba3972a1bed0001f352a6",0.3906,0.3903,"s","green_gnome","pink_gnome","bright_forest","red_basket",2377,6,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a2ba3972a1bed0001f352a6",0.3877,0.3616,"k","purple_gnome","yellow_gnome","bright_forest","red_basket",2380,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a2ba3972a1bed0001f352a6",0.5277,0.4222,"s","red_gnome","blue_gnome","bright_forest","red_basket",2384,4,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a2ba3972a1bed0001f352a6",0.5201,0.2933,"k","green_gnome","pink_gnome","dark_forest","yellow_basket",2399,15,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a2ba3972a1bed0001f352a6",0.5443,0.4377,"s","red_gnome","blue_gnome","bright_forest","red_basket",2404,5,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a2ba3972a1bed0001f352a6",0.2884,0.3367,"k","green_gnome","pink_gnome","dark_forest","yellow_basket",2406,2,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a2ba3972a1bed0001f352a6",0.4188,0.2057,"s","pink_gnome","green_gnome","dark_forest","yellow_basket",2431,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a2ba3972a1bed0001f352a6",0.3289,0.4064,"s","brown_gnome","orange_gnome","bright_forest","red_basket",2431,0,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a2ba3972a1bed0001f352a6",0.6204,0.3599,"k","pink_gnome","green_gnome","bright_forest","red_basket",2432,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5a2ba3972a1bed0001f352a6",0.1896,0.2307,"k","green_gnome","pink_gnome","dark_forest","yellow_basket",2472,40,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a2ba3972a1bed0001f352a6",0.3212,0.1899,"k","yellow_gnome","purple_gnome","dark_forest","yellow_basket",2512,40,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5a2ba3972a1bed0001f352a6",0.2891,0.2895,"k","blue_gnome","red_gnome","bright_forest","red_basket",2522,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
