"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"670e3a78a9ac8927963103b4",0.3725,0.5301,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2379,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"670e3a78a9ac8927963103b4",0.5098,0.3558,"s","brown_gnome","purple_gnome","bright_forest","yellow_basket",2394,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"670e3a78a9ac8927963103b4",0.3027,0.1256,"s","brown_gnome","purple_gnome","bright_forest","yellow_basket",2396,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"670e3a78a9ac8927963103b4",0.4618,0.4887,"k","red_gnome","blue_gnome","bright_forest","yellow_basket",2411,15,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"670e3a78a9ac8927963103b4",0.3896,0.7803,"k","orange_gnome","pink_gnome","dark_forest","red_basket",2416,5,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"670e3a78a9ac8927963103b4",0.3247,0.6226,"s","purple_gnome","brown_gnome","dark_forest","red_basket",2417,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"670e3a78a9ac8927963103b4",0.4537,0.4692,"s","red_gnome","blue_gnome","dark_forest","red_basket",2420,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"670e3a78a9ac8927963103b4",0.4548,0.17,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2424,4,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"670e3a78a9ac8927963103b4",0.4722,0.2038,"k","yellow_gnome","green_gnome","dark_forest","red_basket",2428,4,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"670e3a78a9ac8927963103b4",0.447,0.0867,"k","blue_gnome","red_gnome","dark_forest","red_basket",2438,10,5,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"670e3a78a9ac8927963103b4",0.2922,0.4552,"k","purple_gnome","brown_gnome","bright_forest","yellow_basket",2453,15,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"670e3a78a9ac8927963103b4",0.7395,0.4345,"s","orange_gnome","pink_gnome","bright_forest","yellow_basket",2461,8,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"670e3a78a9ac8927963103b4",0.3944,0.3216,"s","red_gnome","blue_gnome","dark_forest","red_basket",2464,3,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"670e3a78a9ac8927963103b4",0.3959,0.1048,"k","purple_gnome","brown_gnome","bright_forest","yellow_basket",2472,8,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"670e3a78a9ac8927963103b4",0.3729,0.473,"s","green_gnome","yellow_gnome","dark_forest","red_basket",2476,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"670e3a78a9ac8927963103b4",0.5013,0.4222,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2482,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"670e3a78a9ac8927963103b4",0.4976,0.4342,"s","red_gnome","blue_gnome","dark_forest","red_basket",2490,8,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"670e3a78a9ac8927963103b4",0.6579,0.435,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2498,8,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"670e3a78a9ac8927963103b4",0.205,0.455,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2543,45,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"670e3a78a9ac8927963103b4",0.3278,0.4721,"k","pink_gnome","orange_gnome","bright_forest","yellow_basket",2573,30,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"670e3a78a9ac8927963103b4",0.4563,0.1538,"k","purple_gnome","brown_gnome","bright_forest","yellow_basket",2593,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"670e3a78a9ac8927963103b4",0.5078,0.3239,"k","green_gnome","yellow_gnome","bright_forest","yellow_basket",2618,25,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"670e3a78a9ac8927963103b4",0.6694,0.3547,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2628,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"670e3a78a9ac8927963103b4",0.5566,0.4285,"k","brown_gnome","purple_gnome","dark_forest","red_basket",2638,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
