"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"6681614369bdb3f339514144",0.5554,0.5807,"s","yellow_gnome","pink_gnome","bright_forest","yellow_basket",2501,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6681614369bdb3f339514144",0.5529,0.4778,"s","orange_gnome","purple_gnome","dark_forest","red_basket",2503,2,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6681614369bdb3f339514144",0.5631,0.5658,"s","yellow_gnome","pink_gnome","bright_forest","yellow_basket",2505,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6681614369bdb3f339514144",0.5076,0.4727,"s","orange_gnome","purple_gnome","dark_forest","red_basket",2525,20,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6681614369bdb3f339514144",0.6223,0.4311,"s","green_gnome","blue_gnome","bright_forest","yellow_basket",2525,0,5,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6681614369bdb3f339514144",0.4199,0.4403,"k","blue_gnome","green_gnome","bright_forest","yellow_basket",2526,1,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6681614369bdb3f339514144",0.4801,0.4196,"s","orange_gnome","purple_gnome","dark_forest","red_basket",2551,25,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim2.png"
"6681614369bdb3f339514144",0.77,0.4361,"k","orange_gnome","purple_gnome","bright_forest","yellow_basket",2581,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6681614369bdb3f339514144",0.6119,0.5183,"k","pink_gnome","yellow_gnome","bright_forest","yellow_basket",2616,35,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6681614369bdb3f339514144",0.403,0.3531,"s","red_gnome","brown_gnome","bright_forest","yellow_basket",2623,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6681614369bdb3f339514144",0.4864,0.3528,"s","green_gnome","blue_gnome","bright_forest","yellow_basket",2628,5,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
"6681614369bdb3f339514144",0.3575,0.3829,"k","brown_gnome","red_gnome","bright_forest","yellow_basket",2634,6,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim1.png"
