"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"644164d75b4cbe61ff891e64",0.7226,0.2711,"s","purple_gnome","brown_gnome","dark_forest","yellow_basket",3034,4,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.5891,0.2042,"k","red_gnome","orange_gnome","dark_forest","yellow_basket",3034,0,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.6058,0.2388,"k","red_gnome","orange_gnome","dark_forest","yellow_basket",3036,2,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.6553,1.0054,"s","yellow_gnome","green_gnome","dark_forest","yellow_basket",3038,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.5712,0.1558,"s","yellow_gnome","green_gnome","dark_forest","yellow_basket",3048,10,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.5491,0.2899,"s","green_gnome","yellow_gnome","bright_forest","red_basket",3049,1,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"644164d75b4cbe61ff891e64",0.621,0.3395,"k","brown_gnome","purple_gnome","dark_forest","yellow_basket",3059,10,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",1.1313,0.2377,"s","pink_gnome","blue_gnome","dark_forest","yellow_basket",3062,3,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.9212,0.639,"k","blue_gnome","pink_gnome","dark_forest","yellow_basket",3064,2,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.6214,0.2383,"k","brown_gnome","purple_gnome","dark_forest","yellow_basket",3079,15,5,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.5216,0.5045,"s","pink_gnome","blue_gnome","dark_forest","yellow_basket",3080,1,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.7219,0.2722,"k","pink_gnome","blue_gnome","bright_forest","red_basket",3084,4,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"644164d75b4cbe61ff891e64",0.5202,0.7718,"k","pink_gnome","blue_gnome","bright_forest","red_basket",3114,30,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"644164d75b4cbe61ff891e64",0.6986,0.2325,"s","orange_gnome","red_gnome","dark_forest","yellow_basket",3118,4,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",1.1052,0.4393,"s","purple_gnome","brown_gnome","dark_forest","yellow_basket",3121,3,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.5875,0.3871,"s","purple_gnome","brown_gnome","dark_forest","yellow_basket",3122,1,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",1.3205,0.542,"s","blue_gnome","pink_gnome","bright_forest","red_basket",3128,6,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"644164d75b4cbe61ff891e64",0.9889,0.2393,"s","blue_gnome","pink_gnome","bright_forest","red_basket",3131,3,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"644164d75b4cbe61ff891e64",0.6721,0.2404,"s","yellow_gnome","green_gnome","dark_forest","yellow_basket",3133,2,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.9207,0.2715,"k","pink_gnome","blue_gnome","bright_forest","red_basket",3138,5,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"644164d75b4cbe61ff891e64",0.5877,0.2559,"k","pink_gnome","blue_gnome","bright_forest","red_basket",3163,25,5,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"644164d75b4cbe61ff891e64",0.7816,0.3893,"s","blue_gnome","pink_gnome","bright_forest","red_basket",3171,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"644164d75b4cbe61ff891e64",0.5061,0.2215,"k","brown_gnome","purple_gnome","dark_forest","yellow_basket",3173,2,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.6316,0.238,"s","orange_gnome","red_gnome","dark_forest","yellow_basket",3188,15,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.7715,0.2384,"s","purple_gnome","brown_gnome","dark_forest","yellow_basket",3218,30,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.6545,0.2918,"s","orange_gnome","red_gnome","dark_forest","yellow_basket",3248,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",1.0223,0.2223,"s","pink_gnome","blue_gnome","dark_forest","yellow_basket",3257,9,1,1,"ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.9211,0.2536,"k","brown_gnome","purple_gnome","dark_forest","yellow_basket",3260,3,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.5803,0.238,"s","purple_gnome","brown_gnome","dark_forest","yellow_basket",3270,10,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.5468,0.1716,"s","yellow_gnome","green_gnome","dark_forest","yellow_basket",3273,3,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.7319,0.4071,"s","purple_gnome","brown_gnome","dark_forest","yellow_basket",3278,5,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.6223,0.2384,"s","yellow_gnome","green_gnome","dark_forest","yellow_basket",3283,5,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"644164d75b4cbe61ff891e64",0.5547,0.2044,"s","orange_gnome","red_gnome","dark_forest","yellow_basket",3313,30,5,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
