"PROLIFIC_PID","t_step1_keyresp.rt","t_step2_keyresp.rt","t_step1_keyresp.keys","t_step1_stimLeft_name","t_step1_stimRight_name","t_step2_stim","t_step2_basket","globa_score","t_points","t_mult","t_reward_flag","stimLeft_filename","stimLeft_deact_filename","stimRight_filename","stimRight_deact_filename","forest_filename","basket_filename"
"5cd02c98ec9cad001834e76a",0.4688,0.6581,"k","red_gnome","yellow_gnome","dark_forest","yellow_basket",2145,7,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5cd02c98ec9cad001834e76a",0.8473,0.7161,"s","purple_gnome","blue_gnome","bright_forest","red_basket",2154,9,1,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5cd02c98ec9cad001834e76a",0.484,0.634,"k","green_gnome","orange_gnome","bright_forest","red_basket",2163,9,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5cd02c98ec9cad001834e76a",0.6697,0.7215,"s","orange_gnome","green_gnome","bright_forest","red_basket",2168,5,1,1,"ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5cd02c98ec9cad001834e76a",0.3968,0.5728,"k","blue_gnome","purple_gnome","bright_forest","red_basket",2176,8,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5cd02c98ec9cad001834e76a",0.8037,0.4517,"k","purple_gnome","blue_gnome","dark_forest","yellow_basket",2196,20,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5cd02c98ec9cad001834e76a",0.5369,0.5871,"k","yellow_gnome","red_gnome","bright_forest","red_basket",2204,8,1,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5cd02c98ec9cad001834e76a",0.5954,0.803,"s","red_gnome","yellow_gnome","bright_forest","red_basket",2213,9,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5cd02c98ec9cad001834e76a",0.4603,0.5261,"s","purple_gnome","blue_gnome","bright_forest","red_basket",2253,40,5,1,"ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5cd02c98ec9cad001834e76a",0.6703,0.4839,"k","red_gnome","yellow_gnome","dark_forest","yellow_basket",2293,40,5,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5cd02c98ec9cad001834e76a",0.6571,0.517,"s","yellow_gnome","red_gnome","dark_forest","yellow_basket",2323,30,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5cd02c98ec9cad001834e76a",0.8329,0.6318,"s","blue_gnome","purple_gnome","dark_forest","yellow_basket",2332,9,1,1,"ressources/step1_stim4.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim2.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5cd02c98ec9cad001834e76a",0.9499,0.8421,"k","brown_gnome","pink_gnome","dark_forest","yellow_basket",2339,7,1,1,"ressources/step1_stim1.png","ressources/step1_tallGnome_deact.png","ressources/step1_stim3.png","ressources/step1_tallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5cd02c98ec9cad001834e76a",0.6417,0.4899,"s","green_gnome","orange_gnome","dark_forest","yellow_basket",2343,4,1,1,"ressources/step1_stim5.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim8.png","ressources/step1_smallGnome_deact.png","ressources/step2_background2.png","ressources/step2_stim1.png"
"5cd02c98ec9cad001834e76a",0.5968,1.0817,"k","yellow_gnome","red_gnome","bright_forest","red_basket",2348,5,5,1,"ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
"5cd02c98ec9cad001834e76a",0.4724,0.518,"s","red_gnome","yellow_gnome","bright_forest","red_basket",2348,0,1,1,"ressources/step1_stim6.png","ressources/step1_smallGnome_deact.png","ressources/step1_stim7.png","ressources/step1_smallGnome_deact.png","ressources/step2_background1.png","ressources/step2_stim2.png"
